;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33
347;11;1.118724948324474;80;1.1187175785714285;1.122518424390244;1.1224146341463415;1.1250060487804878;1.1018895414634147;1.110742731707317;1.1299520731707318;1.1082123170731708;1.1147392682926829;1.1265650975609756;1.1135035365853658;1.1223895609756098;1.127422487804878;1.1118820731707317;1.1154726097560976;0.09629355506400293;0.07840045976765947;0.05212624813841684;0.0694014824524488;0.07413927965257006;0.055423625971702896;0.04357815326995295;0.05863900020184477;0.05490828766908707;0.035315517599778204;0.015739805486564257;0.03353189783105691;0.02706128482548634;0.029975985460356645;0.008371660223271293;38.40245775729647
348;11;1.1187249174817275;80;1.1012707857142858;1.113858243902439;1.1299649268292684;1.1115494390243903;1.1102880975609757;1.1209697560975609;1.114547243902439;1.1234975365853659;1.1227466829268293;1.109874;1.1213876585365854;1.122603268292683;1.1132403658536585;1.1174887073170732;1.119883;0.038612382297137274;0.017380790243513803;0.015023903171929458;0.03229221653746363;0.020924572733755975;0.02945924500286835;0.030267680502295273;0.02657470854882286;0.01380711572240745;0.011999727107313745;0.029597419872017347;0.016662891957917137;0.02572524718419253;0.01764418135426507;0.01523407668846395;38.40245775729647
349;11;1.1187248866389812;80;1.1127827674418604;1.1155988571428572;1.1154228095238095;1.1267334761904761;1.114326380952381;1.1104814285714286;1.1280982142857143;1.1176067142857142;1.1154774047619047;1.1169705714285714;1.117427;1.1183701904761905;1.1178406904761904;1.119723261904762;1.1153510714285715;0.016520247174498764;0.017186822909868817;0.02175399404901971;0.0244544492377933;0.03219213643487459;0.024757298588933396;0.0349029491978695;0.03784868581620685;0.022493746039309523;0.03100269348498678;0.0245965321926169;0.018637331031100823;0.0172024520890909;0.014879697921893647;0.013955638029113955;37.50937734433609
350;11;1.1187248557962346;80;1.1363368837209302;1.1227563333333332;1.1158263333333334;1.1208588333333334;1.1019421666666667;1.1180208333333332;1.1185290714285714;1.1141157857142858;1.124735761904762;1.113964857142857;1.1267485476190475;1.1216564523809525;1.1097889285714286;1.1226399523809523;1.1162077857142858;0.06029988717007896;0.07348744494616374;0.057140682927728094;0.05471050410087212;0.06539981480838876;0.04151161455921714;0.04733912863242945;0.06000771152376015;0.05462181914780117;0.027371657755272644;0.04192344460468471;0.04731694377859222;0.025501215668194122;0.015104252190743496;0.010523259567670635;37.50937734433609
351;11;1.1187248249534882;80;1.1062619761904762;1.1271247073170731;1.1208660487804878;1.1104505609756097;1.1253276585365855;1.1183356829268292;1.1135611951219513;1.1273096829268292;1.111966;1.1116329268292684;1.1269476097560975;1.113223780487805;1.1140869512195122;1.1236337073170732;1.1177794390243903;0.05657608242241339;0.04553036322732552;0.028796683280328667;0.04355720965870562;0.04991183590072086;0.02794566290628926;0.02436163974183544;0.0432431266552495;0.0351730171857633;0.017003503849780853;0.027018865551571597;0.0305415655087556;0.016119935232424512;0.007221709801854061;0.016329767446367358;38.40245775729647
352;11;1.1187247941107419;80;1.124959238095238;1.1176060463414634;1.1207215365853658;1.1176272195121952;1.1161409512195122;1.1241885609756097;1.1174664878048781;1.1183649512195122;1.1231858048780488;1.116496487804878;1.1169353902439025;1.1209686829268293;1.1162899024390245;1.117241756097561;1.1195740975609756;0.03065231262099319;0.07999503523649484;0.06273488467714655;0.03276847001578821;0.026964641907460236;0.035563303844024945;0.03022516224118733;0.015578797400555684;0.011273431614241325;0.037973391058820354;0.03114791002128237;0.017932306346980342;0.015849175954611775;0.02220717711774787;0.013749807634663252;38.40245775729647
353;11;1.1187247632679955;80;1.1200737142857142;1.1056411707317073;1.1207811219512196;1.124074975609756;1.1068932682926829;1.1169741219512195;1.1154157073170732;1.1182813902439024;1.1285214390243903;1.1134878536585366;1.1183151951219512;1.1216674146341463;1.116401268292683;1.1185993170731707;1.1155534390243902;0.05017167542926778;0.0618541344555489;0.03067822129556661;0.044159397966620766;0.04388443352603768;0.03575382786653419;0.039847527123551794;0.050053652260788145;0.05319630202563369;0.020802473371646188;0.01809498873475679;0.03272522189074934;0.028218454724722612;0.02531648426464368;0.006350820636141371;38.40245775729647
354;11;1.1187247324252492;80;1.129215976190476;1.1085919512195122;1.1132419024390243;1.1255539268292682;1.1145663414634146;1.1098862682926829;1.127226268292683;1.1162639512195123;1.1073856829268294;1.129975219512195;1.1160110731707318;1.1084414390243902;1.1297124146341464;1.1152036829268293;1.1108310975609756;0.051885366242058945;0.05080640850520298;0.01895084617082424;0.020924865687012465;0.03401028485370986;0.009928779136994609;0.023762666799019415;0.02627040475225994;0.02420602516775423;0.03657445021836431;0.0230334134762851;0.02440336442076049;0.01714447748252424;0.01536577372513179;0.00912682104515277;38.40245775729647
355;12;1.1352526293573149;80;1.1314203170731707;1.1287732;1.1384932;1.14121655;1.1332299;1.126295525;1.142488075;1.1365853;1.12594035;1.1428339;1.132299175;1.12684445;1.144446875;1.133109575;1.128474575;0.009462792905477276;0.012313695602656083;0.016532350756886256;0.014777502635806962;0.027076168613935307;0.015297818805453521;0.010315888329168355;0.023209349837003415;0.018324194290259523;0.028885056851650402;0.014374872392543987;0.02011738587665546;0.0204763234332472;0.021784242749016473;0.009061038970504443;39.33910306845004
356;12;1.1352579620534997;80;1.1266605853658536;1.144534775;1.14237065;1.127517075;1.132340725;1.1381392;1.1332034;1.137282525;1.1336164;1.1300562;1.143473975;1.1319054;1.1262006;1.144220375;1.135545975;0.030891398791553285;0.028978305461320828;0.0239053387069682;0.023561004763289907;0.0199586953442732;0.027612584091594623;0.010446157838147344;0.02114088666236953;0.019142839913097058;0.021217106760637927;0.016787330363787708;0.017708696925811795;0.02719347667892393;0.028957507019846975;0.02343056796042461;39.33910306845004
357;12;1.1352632947496848;80;1.1279763333333332;1.1408358780487804;1.147089268292683;1.1343668048780489;1.1247094146341463;1.1494821463414635;1.1330025365853658;1.128715756097561;1.1422966585365855;1.1260144146341464;1.134866024390244;1.1414450487804877;1.1280909268292683;1.134338463414634;1.1371733658536585;0.07807419457990467;0.07367805289745216;0.029371230896937564;0.043413576634630954;0.022194399865704418;0.01337863245358242;0.04084349574050778;0.037589952264388736;0.008944294618944977;0.03427261529266159;0.033977604336156354;0.013764131069470428;0.021868773241073947;0.02941759685298712;0.024166724944390063;38.40245775729647
358;12;1.13526862744587;80;1.1173145952380952;1.1370835853658536;1.138052243902439;1.131740268292683;1.135711487804878;1.1263621707317073;1.1366902439024391;1.1407348048780488;1.1266296829268292;1.1353814634146342;1.141218268292683;1.1331268048780487;1.1352440731707316;1.1389657804878048;1.1323954146341464;0.06036775357272735;0.030947338951819125;0.03019902934183522;0.02216331582934329;0.02029446435868897;0.03137953073494122;0.02672631945178805;0.019916067360575353;0.029617746962285158;0.03618923216172012;0.02069899506017671;0.01449728377355481;0.0180969474572236;0.01691574560803071;0.021030049132105696;38.40245775729647
359;12;1.1352739601420554;80;1.1307403720930234;1.1466351904761904;1.1409097142857143;1.130202476190476;1.1310256666666667;1.1454355952380952;1.1347491904761904;1.1308904047619048;1.137628976190476;1.1279829761904763;1.1307967619047619;1.1423199523809524;1.1305278095238096;1.132077619047619;1.1412994285714286;0.0760353631620944;0.05364617789683105;0.02875328815155115;0.06705065210800842;0.0390278093213386;0.017314317036543143;0.05508769986619698;0.048782240071996795;0.022088675116766345;0.03015555682763602;0.0473192812368404;0.01837656696348723;0.009074509907449268;0.025302976207815665;0.026685209256817527;37.50937734433609
360;12;1.1352792928382403;80;1.1180863095238096;1.1232710731707316;1.1471276585365853;1.136175756097561;1.1245587804878048;1.137989731707317;1.1362289512195123;1.1261378780487805;1.1456421951219513;1.133078268292683;1.1231645365853657;1.1458929512195122;1.1349356341463415;1.1261703170731707;1.1386836585365854;0.044485754663979894;0.026265043782935378;0.028388091981154495;0.034800289669613745;0.017180631585468842;0.03250260097363317;0.031512928835599543;0.013860874777940811;0.023114090325188553;0.027743392055608825;0.01851519728101427;0.016145698981387006;0.021843791079796674;0.005438537797234756;0.012967727145899067;38.40245775729647
361;12;1.1352846255344256;80;1.1223279523809524;1.1234946341463414;1.1442489268292684;1.1420523658536585;1.1262065609756098;1.1295987073170732;1.1375118780487805;1.135140512195122;1.1349531219512194;1.1351728048780487;1.1299909756097561;1.136953731707317;1.1385013658536585;1.1333498292682926;1.1366769756097561;0.05008826550661434;0.041947563767015174;0.026505275302654608;0.05216127665076656;0.03744099659467468;0.029815748810187462;0.028966181861953374;0.012287326528016472;0.0410671400612431;0.029795330611707856;0.017593903966271685;0.024689053500513553;0.01592431556104704;0.022542718786675277;0.01137076307792886;38.40245775729647
362;12;1.1352899582306106;80;1.1312166511627906;1.1362634761904762;1.1429635238095237;1.1382296666666667;1.1240091666666667;1.1240152619047619;1.1430526428571428;1.1317476666666666;1.1336879285714285;1.1411189523809524;1.129365380952381;1.1382215476190476;1.142299;1.132164857142857;1.1310482857142856;0.06590005551406135;0.06528805499990141;0.04588381179342603;0.0669090569576298;0.05743921119393354;0.049690758539169294;0.03834506240088645;0.03168771626561437;0.04676882033712718;0.030026217985045685;0.009381748739564016;0.021467948369152653;0.020734434207434725;0.038786406334814505;0.009635547148097279;37.50937734433609
363;12;1.1352952909267957;80;1.1504987674418605;1.139712642857143;1.1307348333333334;1.1398443571428571;1.123447380952381;1.139274142857143;1.1368895952380953;1.1292460952380952;1.140829642857143;1.1258322380952381;1.141550642857143;1.1382283095238095;1.1286064285714286;1.139655119047619;1.135771;0.059857110383549586;0.04936035766207405;0.02629082381412197;0.027001606503987263;0.039534782171696994;0.023565169014077122;0.021977420217521845;0.04102862855748146;0.03264291352433393;0.0235632050097641;0.03202727083612967;0.02621714884173456;0.011529588563604216;0.011610615038439945;0.017046271232349593;37.50937734433609
364;12;1.1353006236229808;80;1.1376171666666666;1.1428939512195122;1.1359914146341463;1.130987756097561;1.135866243902439;1.1414688536585367;1.1319742195121951;1.1341511219512195;1.1343503902439025;1.1307463902439023;1.1392576829268293;1.135181;1.1317533658536585;1.1376033170731708;1.1358690243902438;0.05095658301229211;0.026997294070842746;0.017162780353100725;0.034809222850977636;0.02129411638549541;0.017060853407085155;0.022302035374055208;0.04237467491096252;0.031794605453502704;0.01661721475440161;0.02272472950162337;0.022492892348473122;0.017777060347194777;0.009221277748877932;0.01853272930856085;38.40245775729647
365;12;1.1353059563191659;80;1.1302074813953489;1.1364643095238096;1.1447997857142858;1.1327509285714286;1.130679738095238;1.1249918095238096;1.1397010238095238;1.1395079285714287;1.123498880952381;1.1450351190476191;1.1319170476190477;1.1300604047619047;1.1432161428571428;1.1337869047619047;1.1291522142857142;0.09290935320618195;0.06383105409250577;0.034615104532302494;0.04532522972666838;0.050251526263465685;0.019022204299235616;0.019789824385136455;0.020160814659295912;0.017248128959259253;0.03163970575793803;0.01593591293343646;0.019035265493109042;0.016514357245965904;0.027770562389072034;0.008433848736723775;37.50937734433609
366;12;1.135311289015351;80;1.131622142857143;1.1436027317073172;1.139820951219512;1.1318756097560976;1.1353436097560976;1.131023292682927;1.1299860975609757;1.1462363170731706;1.1273296585365853;1.129074756097561;1.1443756097560975;1.1275980975609756;1.1361835853658537;1.1388934390243903;1.1322930731707317;0.06453558156082369;0.0412428434798235;0.045732789334869586;0.027201962474128646;0.022890712042090408;0.02922865765669364;0.039338340093225135;0.015392286062244026;0.0289174107378321;0.039045823692669415;0.02437707626529281;0.02145510579769403;0.03202613661603255;0.031030181481944957;0.016601092868227446;38.40245775729647
367;12;1.135316621711536;80;1.1251359047619047;1.1282150487804878;1.1345873414634147;1.1401706585365854;1.1316617804878049;1.1243194146341464;1.1427079512195122;1.135568;1.1269999024390245;1.142038463414634;1.1297182926829268;1.1325809268292684;1.1412025365853657;1.1338949512195122;1.1291073170731707;0.07575445961204307;0.04831845610424201;0.029142590453329426;0.05107343692253819;0.06246209709196137;0.008481873489906599;0.02368694872915381;0.055621084081488366;0.017294899749355136;0.02172736206502938;0.02485714120051206;0.028998749471649835;0.007069695457010711;0.009458613323186489;0.021360347313935494;38.40245775729647
368;12;1.1353219544077213;80;1.123569761904762;1.1290300731707317;1.134989268292683;1.1365831463414635;1.1335571707317074;1.1295408536585365;1.1379299999999999;1.133804512195122;1.1332165121951219;1.1385689024390244;1.1290426097560975;1.1380957073170732;1.1368781219512194;1.1321304878048781;1.1351247073170732;0.04522489610003543;0.015017725683987957;0.030785867013959845;0.010586890484370231;0.015372606102906618;0.012744345125507567;0.03030816229994817;0.020508955073481897;0.0240950184759443;0.03132995685346924;0.017888057872332094;0.019907479734064645;0.017996137377497307;0.008991160642881291;0.009300700396324748;38.40245775729647
369;12;1.1353272871039064;80;1.1505526744186048;1.137309238095238;1.1342005238095239;1.1399140238095238;1.1230021190476192;1.1276620238095239;1.1428105714285715;1.127062619047619;1.138386119047619;1.140761;1.1273071428571428;1.1379935952380953;1.138801738095238;1.1331219047619048;1.1354767142857143;0.07291392893670393;0.0714861631120213;0.045236960929191244;0.05826932375615337;0.06009736274121264;0.051140142027182485;0.03176079065040219;0.036775896376436024;0.04362980571738432;0.01937721760086364;0.018127060272571358;0.03757517970686106;0.015927891006198593;0.014213017004878047;0.01762350532570511;37.50937734433609
370;12;1.1353326198000915;80;1.1316671707317074;1.1357846;1.1408977;1.133352425;1.1245415;1.142122975;1.134501425;1.1263878250000001;1.13894685;1.132330125;1.131388625;1.14231965;1.13225245;1.1277914;1.143002375;0.014650091598523261;0.0446044054164367;0.035459360333218455;0.04215554763436488;0.03332990717289573;0.03842531255097849;0.03491966871365125;0.025919922768054732;0.0313107484678656;0.019969422883932;0.023653767101384497;0.021730717985884662;0.01375568265966227;0.010815839151626016;0.009967951675211847;39.33910306845004
371;12;1.1353379524962766;80;1.136122534883721;1.1373509285714285;1.1367347857142858;1.134904142857143;1.1328609761904762;1.1366401904761905;1.1387573095238095;1.1299838333333334;1.140943380952381;1.1337732142857142;1.1246492142857143;1.1433177380952382;1.1338786428571428;1.1267660238095238;1.1425925238095238;0.05952432069824939;0.038006799260384506;0.016791391678891206;0.041154913405843895;0.02725460792053076;0.018912034822661627;0.040881303152400156;0.012185367698479778;0.02061619999755388;0.03259677246894216;0.014418547328025895;0.016851072203072047;0.01718039488149129;0.015317614082961523;0.008739752603626156;37.50937734433609
372;12;1.1353432851924619;80;1.1410701162790697;1.1464929285714285;1.1448783095238095;1.1309833095238095;1.1265029523809524;1.1461402142857142;1.1302216904761904;1.1343318571428571;1.1414729523809524;1.1222787142857142;1.1367740952380951;1.1398076428571429;1.133142619047619;1.1360502380952382;1.136189619047619;0.10805099591136834;0.059066663622819926;0.02520013179939215;0.05354348900522899;0.020004094210146314;0.01521482318378814;0.03792486521061507;0.03216872800852422;0.006369195013471353;0.03582023903604361;0.037376179933611905;0.020614713819137733;0.018080714646938556;0.028353419316151932;0.023145087802026815;37.50937734433609
373;12;1.135348617888647;80;1.1304077142857143;1.140561975609756;1.1356814390243903;1.137958048780488;1.131253268292683;1.1253084634146342;1.1372274146341463;1.136508463414634;1.128729;1.137096756097561;1.136627756097561;1.1359101463414634;1.1377436341463414;1.1341111951219511;1.1305648536585367;0.06106281923192313;0.03251304292548438;0.051549920437401635;0.0667758444240697;0.06399877786021557;0.026961124271900814;0.05097401102227273;0.05428877534633544;0.016261154540806736;0.014377505972491336;0.01672603206349385;0.031883090509360126;0.01988527411900086;0.01774014179652959;0.017178820583149734;38.40245775729647
374;12;1.135353950584832;80;1.1306449047619047;1.1330993658536586;1.1454267804878049;1.1326182682926829;1.1253358780487805;1.1448488780487804;1.1276105853658536;1.133898024390244;1.1395126829268294;1.1258670487804878;1.140349951219512;1.1401039756097562;1.1301163902439024;1.1335465609756097;1.1381587073170731;0.07155516182665993;0.06305134404307179;0.03299098944447725;0.046803574642341375;0.015616586235786498;0.013983098458845081;0.03254040929903588;0.02664790466949307;0.016364944582000617;0.024905151442975823;0.027069781584777533;0.012884156735090977;0.01716171245662572;0.01960504374395628;0.014252265187056926;38.40245775729647
375;12;1.135359283281017;80;1.1471881162790698;1.136988238095238;1.1357402619047618;1.1423188095238095;1.1246583571428572;1.1258840238095238;1.1449969285714285;1.1265448095238095;1.1350736428571429;1.1421622142857142;1.1278255476190475;1.1368755238095238;1.139984261904762;1.1329781904761904;1.1343763333333334;0.05796502969492707;0.06187286761117294;0.032166030447268595;0.048185856642814356;0.05190696097349069;0.04315503089033492;0.026379916630531623;0.033276859723910035;0.0420832210360825;0.022927691655731042;0.008527955675885778;0.027813283003382556;0.014325703817144956;0.015125783919597215;0.008670223691565783;37.50937734433609
376;12;1.1353646159772024;80;1.1317021904761906;1.1385368780487806;1.1447953170731706;1.1335871463414635;1.1265383658536585;1.1366861707317073;1.1395739512195122;1.1292455853658536;1.1353616585365853;1.1341564146341463;1.135593463414634;1.135250780487805;1.1349395853658537;1.1326949268292683;1.1371271951219513;0.07143563288663475;0.056292878102027745;0.03337367764529331;0.05215437641634735;0.04317584997122587;0.03182379650819685;0.03563724034626646;0.017324875140929032;0.03345382124257984;0.02243560880383638;0.023843014162535713;0.020573834514392535;0.011312391522077922;0.02295237967443707;0.008043419105764385;38.40245775729647
377;12;1.1353699486733875;80;1.1480177209302325;1.1322595952380952;1.1313311666666666;1.133872738095238;1.1273416428571428;1.1400170476190477;1.1307126428571428;1.1420006428571428;1.1385394047619048;1.1218362142857143;1.146402523809524;1.1329042142857142;1.1262609047619048;1.1429017857142858;1.1355120476190477;0.059708709429444125;0.05550015925842214;0.024123695535481653;0.034967931783598756;0.05461744615620027;0.03169119154757351;0.02743695841407498;0.04665083837367662;0.04723293369531813;0.012991781525135969;0.01719034013375109;0.023807488517051653;0.015533741180535977;0.012194382298250608;0.01191257981101384;37.50937734433609
378;12;1.1353752813695726;80;1.1368244186046512;1.1430201666666666;1.1464949285714285;1.1296505952380953;1.1269784761904762;1.1389754285714286;1.1303064285714286;1.1407658095238096;1.1304803095238096;1.1333566904761905;1.139006380952381;1.130132261904762;1.1416934761904762;1.1352905714285715;1.1285338333333335;0.07535349472075016;0.05077528433800928;0.023450969910144025;0.043533154368494774;0.019376097761175725;0.01739655528159255;0.03735557716883416;0.022299531611878642;0.01314475585591509;0.031012717597854855;0.03263077775020147;0.017806246043151404;0.011671159963331129;0.019383740800516355;0.009859020952522432;37.50937734433609
379;12;1.1353806140657576;80;1.1436693255813954;1.1463118571428572;1.1324981904761904;1.1264366428571428;1.1383998095238095;1.1406780714285714;1.134066619047619;1.1334043095238095;1.134380880952381;1.1309097857142858;1.1356146904761906;1.139259761904762;1.1362205714285714;1.1317950952380953;1.1348565238095238;0.06341635558701786;0.03325929087108423;0.023489846261256525;0.035580163165299536;0.0408693457002046;0.009396535896192385;0.023347403013206668;0.03874651351332715;0.02461265915426487;0.018504045703358667;0.018907162667131473;0.012524371199462583;0.03224855181936073;0.010464123059546958;0.01081658634946889;37.50937734433609
380;12;1.1353859467619427;80;1.1420684651162791;1.1344368095238095;1.1338512619047618;1.139343738095238;1.1356359047619047;1.1271708571428571;1.144211238095238;1.1354868095238095;1.1257912619047619;1.1373737142857143;1.131975380952381;1.1355585476190475;1.1361759047619047;1.134159857142857;1.1323704047619048;0.07065966897249326;0.025619403095841705;0.03179288722037968;0.055052545474504784;0.053702166688273385;0.02584265642784013;0.034965140306791806;0.045149933377169375;0.0167195395359916;0.02879742307262394;0.026660077045021026;0.013481543727561968;0.0164767067761076;0.012815042889970254;0.014768353690733805;37.50937734433609
381;12;1.135391279458128;80;1.1330345813953488;1.1390363095238096;1.1466718095238095;1.1307928095238096;1.1342088571428572;1.133339380952381;1.1367200952380951;1.1398939523809524;1.1224365714285713;1.1412032857142858;1.1333109761904763;1.128185738095238;1.1454386190476191;1.136174619047619;1.1273154285714286;0.08129363429223499;0.06646311610410478;0.03708423623763454;0.034780512280577755;0.05364965957411211;0.025676197909169623;0.017262206472041505;0.030234293510767493;0.029704235073875276;0.026701328323846342;0.008267247111602344;0.03325891232257831;0.02301237981773562;0.026302443826876045;0.0071279562943243275;37.50937734433609
382;12;1.1353966121543133;80;1.1459534523809525;1.154238780487805;1.1328590731707318;1.119003219512195;1.1422663414634147;1.141135487804878;1.1298918780487806;1.140431219512195;1.1302770487804878;1.1285112195121951;1.1457735365853658;1.1327863658536586;1.1272998048780487;1.1391781707317072;1.1364212682926829;0.07911184992894936;0.055677658130758416;0.028284906829783116;0.031053625202633096;0.04200960013830751;0.013301094834865957;0.01679460956854182;0.036321354726601404;0.018802758192551453;0.025398135080663107;0.02128633687497401;0.025617904652562924;0.020051721845292372;0.013083267716634171;0.006946775996908173;38.40245775729647
383;12;1.1354019448504982;80;1.1326701904761904;1.1455551463414635;1.1327703170731707;1.1319688536585366;1.1361016097560976;1.1289781951219513;1.1407726829268292;1.1389845121951219;1.1245061951219513;1.1397448048780487;1.1403640975609757;1.128212536585366;1.1363285121951219;1.1372999756097562;1.1317113658536586;0.07601938117901831;0.034645618872781704;0.022962486840975033;0.031120205611917945;0.02768341280792349;0.0256703019491586;0.03234665551215384;0.014985048348473796;0.018745702802535187;0.03599160119195832;0.024538337113387355;0.030214434895507777;0.010417733290217088;0.010008930416102926;0.026835979006509237;38.40245775729647
384;13;1.1515318921354107;80;1.1471046585365854;1.159409025;1.15628605;1.1476247;1.1448485;1.1600057;1.1482434;1.1486243;1.1533986999999999;1.148838525;1.1547722;1.1481226;1.14610695;1.156951025;1.153499325;0.04836460145633881;0.0446047319494402;0.022583210519809886;0.04881090100828939;0.018171595847393956;0.005805569378202978;0.02767109104054914;0.03865620763908298;0.011982887035375247;0.021243444987158654;0.030077873334362404;0.021525370234524027;0.01680137244996861;0.012114300740664169;0.016686382461782952;39.33910306845004
385;13;1.1515350633738113;80;1.1571751428571428;1.1496768536585367;1.1589114634146342;1.1488883414634146;1.1469029756097562;1.1609023902439024;1.1447781219512194;1.1458564634146342;1.1614713170731708;1.1476940487804879;1.1488638292682927;1.1577013414634145;1.1435290243902438;1.1487134390243903;1.1562230487804879;0.06949429824078442;0.05383257989803246;0.029190267376385567;0.04484394712478471;0.0065546222602366816;0.010810327735267898;0.03123691104622472;0.028095503142048874;0.012971136256009003;0.030631226055245667;0.029402995041238954;0.007318685481730153;0.023568037866449353;0.030094200161367282;0.023261771875709762;38.40245775729647
386;13;1.1515382346122123;80;1.1193101162790697;1.1584814047619048;1.1487732857142858;1.1471572857142858;1.1419398809523809;1.1663312142857143;1.147790380952381;1.142269880952381;1.1562440476190476;1.1463685952380953;1.1534045;1.1521914047619048;1.1507792619047619;1.1481860238095238;1.1524114047619047;0.05455382731159473;0.03953996179973944;0.03696965526026336;0.03798759602579262;0.03388960835490572;0.0194120596116846;0.04358037430242127;0.015098815528091452;0.029213691713131224;0.026533907474334845;0.02107903962991464;0.01809755638411092;0.01243116863619185;0.02198783443843668;0.012173331992835082;37.50937734433609
387;13;1.151541405850613;80;1.1534166666666668;1.1597453414634147;1.1509875853658538;1.1444781219512195;1.143739731707317;1.159077780487805;1.1564805609756097;1.1416610243902439;1.1587713414634147;1.1548153902439025;1.144919487804878;1.1564963902439025;1.149151;1.1419423902439025;1.1545170731707317;0.05340399304321119;0.04826809466128209;0.04055143783084369;0.023418980049518735;0.048059390561587666;0.0478785923526957;0.03774321219904898;0.019987485575339144;0.042931812049230904;0.03764472646525543;0.03433436344838938;0.015229986831704812;0.017722100776995937;0.03072017411317687;0.027237050019587497;38.40245775729647
388;13;1.1515445770890136;80;1.1640902325581395;1.1484880476190475;1.1413511904761904;1.1471780952380952;1.1543945476190476;1.1496055238095237;1.14047;1.1650950952380952;1.1524877857142857;1.1466209761904762;1.1585491666666667;1.1462808095238095;1.147099880952381;1.1540453333333334;1.1525872857142858;0.04556401867850447;0.0711110244480169;0.045235344219918795;0.05499253171592751;0.04759098575499171;0.010255831859657488;0.038994798553703316;0.04288436076457047;0.015480886589181769;0.02264441167424294;0.03332274253998579;0.028804046414788197;0.016245419629443304;0.013716932738037207;0.015628295672391584;37.50937734433609
389;13;1.1515477483274146;80;1.1395215714285714;1.1580709268292684;1.1544181463414633;1.146146756097561;1.1492683170731708;1.1504382195121952;1.1573215853658536;1.1494077073170732;1.148846951219512;1.155375536585366;1.1493078536585366;1.1509188536585366;1.151982512195122;1.1484353658536586;1.1500976585365854;0.06079853276677269;0.04459781247011465;0.009091336473701146;0.030457448542007316;0.030417735963117823;0.01818364374583957;0.035133849802559076;0.014292019397628704;0.00908235540471528;0.024851077383181548;0.029561586432870088;0.025474240809650217;0.003666105986751815;0.01525837640896976;0.020389422823623247;38.40245775729647
390;13;1.1515509195658151;80;1.174301619047619;1.1358401951219512;1.1510901463414633;1.156989536585366;1.1479797073170732;1.1482970731707318;1.1493695609756098;1.1544289268292682;1.146386292682927;1.1585646829268292;1.1538096097560975;1.141402731707317;1.1590307073170731;1.1520654390243903;1.144202;0.02343580875493049;0.03530926011489019;0.027748625097976442;0.040379912573021724;0.010969346872635354;0.02530818214766743;0.04675864972710868;0.02811280950420132;0.027728290886965903;0.0389646285292437;0.038524742440980725;0.01296431870756113;0.014738247577720893;0.013746267848126595;0.01680278208065559;38.40245775729647
391;13;1.1515540908042157;80;1.159439976744186;1.1554845476190476;1.157181357142857;1.1620660476190476;1.140702642857143;1.1404430952380953;1.1592396428571428;1.1386270238095237;1.1515732857142857;1.1575297142857144;1.1476475476190475;1.1565904285714286;1.1559074523809523;1.1499655714285715;1.148612380952381;0.07885416754650212;0.08893288915235735;0.04522759787348785;0.06217707929028871;0.08393260478439668;0.05051761479017264;0.03898090836383032;0.07299793727706788;0.058103478924972016;0.033327266713598085;0.029881110196016115;0.04809677595560893;0.026301510103360785;0.02853793596134445;0.012874376281273721;37.50937734433609
392;13;1.1515572620426167;80;1.1427553023255814;1.156522261904762;1.1461312857142858;1.1523480476190475;1.1482392142857143;1.1461704761904763;1.1401445952380953;1.156957357142857;1.150336738095238;1.1390805714285714;1.1670062380952382;1.1499834523809525;1.1503693095238094;1.157151738095238;1.1513775238095239;0.05441094337781293;0.09840403190432441;0.0840395720123201;0.05555589667500226;0.05711296576534909;0.046441011145920565;0.052621160863176246;0.035699394199151496;0.02029672992051474;0.05355954248658984;0.050514358720727306;0.027418260925977676;0.041999882799190764;0.04113306620906105;0.04790604722214762;37.50937734433609
393;13;1.1515604332810174;80;1.1461856279069769;1.1635883571428571;1.1531880952380953;1.144554642857143;1.1486611904761905;1.1433280952380953;1.1586000714285714;1.1540219285714286;1.1489496190476192;1.1544458095238095;1.1441429047619047;1.1571014523809524;1.1540259285714285;1.1439264761904762;1.1541102619047618;0.06773193527042688;0.020364167130479924;0.04724507298033878;0.02108332920188819;0.015058461921001375;0.028587058496860142;0.032346178608987634;0.018428932019653708;0.019001610078060557;0.0338638236472436;0.021344631002311928;0.014616240935447215;0.014237621595691138;0.01773944520297;0.00830820113211544;37.50937734433609
394;13;1.151563604519418;80;1.134921;1.160804380952381;1.1443365952380953;1.149078238095238;1.1565642380952381;1.1514017380952382;1.1418467380952382;1.1619178095238096;1.1461067142857142;1.142985380952381;1.1602699047619047;1.1482692619047619;1.1506563571428572;1.1549789285714285;1.1486599523809524;0.04308794720325484;0.039397592697878396;0.04807417392670011;0.024920969700635173;0.02068863846892845;0.04001255519364959;0.01712725167544762;0.028687223859120994;0.021015981664700086;0.03573992211829885;0.02107169804218331;0.013196935649592609;0.02292439503558135;0.018807740325873963;0.019790001096824425;37.50937734433609
