;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41
1609;55;1.1322982427591934;447;1.1198004117647058;1.15395525;1.12697375;1.1258221547619047;1.153868630952381;1.1175659166666667;1.1301246547619048;1.1474330357142857;1.12067225;1.1330883333333333;1.1411276666666668;1.1300752261904763;1.1363084047619048;1.1296936071428572;1.1346240952380953;1.140745238095238;1.1378330238095238;1.131145619047619;1.1220965595238095;1.1350603214285715;1.1348399285714286;1.1308519761904763;1.1340776785714286;1.1351176428571428;1.1301585595238095;1.1313700357142857;1.1371471071428572;1.1343880476190475;1.1419916785714286;1.1351020833333334;1.1258582261904762;1.1284895357142857;1.1335114523809524;1.1302284642857143;1.1361589404761905;;;;
1610;55;1.1322975394082941;447;1.1185464;1.1286124166666667;1.1276422023809525;1.140222119047619;1.1403346904761904;1.1386947619047618;1.1170473214285714;1.135246869047619;1.1443941785714287;1.1221408333333334;1.1335982857142857;1.1347193452380953;1.135865726190476;1.129953607142857;1.1379574404761905;1.1369119166666666;1.1380921071428571;1.1287285;1.1224445952380953;1.1391920714285715;1.1337965;1.1314470952380953;1.1341710357142858;1.1375906666666666;1.1343722142857142;1.134858988095238;1.134275119047619;1.144133976190476;1.131592880952381;1.1244079285714286;1.1305881071428572;1.1346630119047618;1.1298422023809525;1.1364151547619048;1.1381697976190477;;;;
1611;55;1.1322968360573948;447;1.0939120470588235;1.1132675595238095;1.1505868095238094;1.1348433333333334;1.1119074880952382;1.1513258928571428;1.1350588452380952;1.1299753452380952;1.1304688571428572;1.135246130952381;1.1239427023809523;1.1401510476190475;1.1406973214285714;1.1165020357142856;1.1313789404761905;1.1430557023809524;1.1211443571428572;1.1383870119047619;1.1370892976190476;1.1322263333333333;1.144067119047619;1.1232681785714285;1.12475975;1.140043630952381;1.1388610357142857;1.1272904166666666;1.1319159404761905;1.1282134880952381;1.1329895476190477;1.135943857142857;1.130389130952381;1.1381425714285713;1.1432377261904763;1.1261250952380952;1.1256459404761905;;;;
1612;55;1.1322961327064955;447;1.1081316190476191;1.1371299759036144;1.1281250722891567;1.1317569397590361;1.1428272168674698;1.1243895180722892;1.1267751204819276;1.1590301084337349;1.1184799759036144;1.1196672530120482;1.1527277710843373;1.1261287469879517;1.1306452289156625;1.1220066746987951;1.1285227469879517;1.1374434819277108;1.1326375421686747;1.1340971204819277;1.133436843373494;1.142476843373494;1.1370959879518072;1.1193750120481927;1.130545060240964;1.1367254337349397;1.1254232771084338;1.1286810481927712;1.1294174819277107;1.1345589759036145;1.1363437108433736;1.1338914096385542;1.1403835180722892;1.1362038554216867;1.1271990722891567;1.1277797469879518;1.1290716024096386;;;;
1613;55;1.1322954293555962;447;1.1164121294117646;1.1319399523809524;1.1277561666666667;1.1598981904761905;1.1054082142857142;1.1300268214285714;1.1597630714285714;1.1102985476190477;1.132330642857143;1.1438344404761904;1.1277307023809524;1.1511406071428572;1.1292914761904762;1.1233839642857142;1.146016523809524;1.1425514166666666;1.1258046071428571;1.1288964047619048;1.1287815357142856;1.1367638452380953;1.1372984880952381;1.1262804880952382;1.1354522023809523;1.1476914285714286;1.1287202738095239;1.1330866785714286;1.141040130952381;1.1364534642857143;1.1371841547619048;1.1320998452380953;1.1208118571428571;1.1359983214285714;1.1348815952380953;1.1307892261904762;1.1390364404761906;;;;
1614;55;1.132294726004697;447;1.122435188235294;1.1417187976190477;1.1281499285714285;1.12983275;1.1305807380952382;1.1395230952380953;1.1452129761904761;1.1333711071428572;1.1108177738095237;1.1437314523809523;1.140528761904762;1.1187707261904762;1.129559488095238;1.127014119047619;1.129953488095238;1.1269052857142856;1.138764238095238;1.131615892857143;1.1323296785714285;1.147806630952381;1.132083119047619;1.1244776904761904;1.132742369047619;1.132237619047619;1.1341683333333334;1.127265273809524;1.1246245833333333;1.1358920357142857;1.1322473333333334;1.1361381071428571;1.139116261904762;1.1356103333333334;1.1364149047619048;1.1260549166666667;1.1273381666666666;;;;
1615;55;1.1322940226537974;447;1.1481936060606062;1.1295148615384616;1.142659953846154;1.1426467692307691;1.1199349384615385;1.1186841846153845;1.1322900615384615;1.1341201384615385;1.1484004307692308;1.134486076923077;1.1153162153846155;1.1271401076923078;1.1383044;1.1375426923076923;1.1281339230769232;1.1279569384615384;1.1414223076923078;1.1351777538461538;1.1376110615384616;1.1421032153846153;1.1313534615384615;1.1346770615384616;1.1282312153846155;1.1355358615384616;1.1461358153846153;1.1344757692307692;1.122591;1.1295987076923077;1.1246173692307693;1.1327651538461538;1.137038753846154;1.1340077076923076;1.1351159692307693;1.1351123692307692;1.141900553846154;;;;
1616;55;1.1322933193028983;447;1.156359153846154;1.1311955844155843;1.1141783766233766;1.137782792207792;1.1414893636363637;1.1198910649350649;1.1320317012987013;1.1519978181818182;1.1239389350649351;1.1404006623376624;1.1344590909090908;1.1148962337662338;1.1372527922077922;1.1355542337662337;1.1381670779220778;1.1405245454545454;1.124933051948052;1.1288303246753246;1.1302405844155845;1.1310657142857143;1.1337789220779222;1.1355296883116883;1.1316723116883116;1.1429298181818182;1.1380655714285715;1.1262703376623378;1.132653038961039;1.1348895584415584;1.1314222077922078;1.1392403896103895;1.1377824415584417;1.1335045194805196;1.1325174415584416;1.1228663246753248;1.1269773506493506;;;;
1617;55;1.132292615951999;447;1.1096372903225806;1.1429449836065573;1.1504437540983607;1.1311932786885246;1.1359353934426228;1.1367528032786884;1.130911918032787;1.1185249344262296;1.1337271803278688;1.1390889016393442;1.1296045737704918;1.1308225081967214;1.138258;1.133134;1.1331479508196722;1.140066213114754;1.138242868852459;1.1242471475409836;1.1279962950819673;1.130024131147541;1.1422600983606557;1.144816737704918;1.1334261967213115;1.1259642950819673;1.127326819672131;1.130640868852459;1.1306413278688525;1.1316031147540984;1.136361426229508;1.1352796229508197;1.13114631147541;1.1363036721311475;1.1454466721311476;1.1372240163934426;1.1207044098360657;;;;
1618;55;1.1322919126010997;447;1.0967806235294117;1.1182161904761905;1.1591544047619047;1.1188396785714285;1.130357107142857;1.146743511904762;1.1270381547619048;1.1301204642857143;1.1415814642857143;1.11606425;1.1382219166666667;1.134126357142857;1.1389330119047618;1.1336477023809524;1.129582369047619;1.138514488095238;1.1305580952380951;1.1443283095238095;1.1292003928571428;1.1235058095238095;1.1330290595238095;1.1365118095238096;1.1266682857142858;1.1381370119047618;1.1253045357142857;1.1341192261904762;1.1349680238095239;1.1309834285714286;1.139950380952381;1.139703011904762;1.1309983928571428;1.1283221428571428;1.1239379404761904;1.1332780357142858;1.1361844047619047;;;;
1619;55;1.1322912092502004;447;1.1125534310344827;1.1104157894736841;1.1318498596491229;1.1412413859649122;1.134864894736842;1.1293408771929825;1.1248462631578948;1.1368180701754387;1.1385325614035087;1.1298161403508773;1.141002298245614;1.1545620701754387;1.1278433157894736;1.1025275263157894;1.1302783333333333;1.149751;1.1380067719298246;1.1252453684210526;1.1274894912280702;1.1282157719298245;1.1299192631578947;1.1268586842105264;1.1224269824561404;1.1378145789473684;1.1368017368421053;1.1302150701754385;1.1330375789473683;1.135694543859649;1.1431662105263158;1.1419527368421052;1.1315512280701754;1.126825;1.1286678421052632;1.127761807017544;1.1294580350877192;;;;
1620;55;1.1322905058993011;447;1.1432848787878789;1.137929846153846;1.1279229384615383;1.120959;1.134158276923077;1.1363081384615386;1.135832076923077;1.1274082923076922;1.1343812;1.128327723076923;1.1396032615384615;1.1458632615384616;1.1377371692307692;1.1104202923076922;1.1335542307692308;1.1411755846153846;1.1383068153846154;1.1357497230769231;1.1374424615384615;1.1435055384615385;1.1285514153846155;1.122128046153846;1.1300142153846153;1.1369946307692307;1.1330246615384616;1.1275626769230769;1.1347467846153847;1.1382263230769232;1.1361038923076923;1.1388888;1.1359681076923076;1.136262276923077;1.135348046153846;1.1318676153846154;1.1364723538461539;;;;
1621;55;1.1322898025484018;447;1.1121220447761193;1.1391987272727273;1.1177955454545454;1.1216168787878789;1.1446165;1.1424666060606061;1.122202803030303;1.1295931666666668;1.1374200606060607;1.132095803030303;1.145370196969697;1.1374228787878788;1.1193601212121211;1.1272586515151515;1.1288563939393939;1.1429006666666666;1.1392117575757577;1.1297884393939395;1.1213969696969697;1.1294263787878789;1.1370003333333334;1.1344091363636364;1.1310335757575758;1.1322110151515152;1.1345754242424242;1.1412196666666667;1.1387235303030303;1.1296522575757575;1.1242678636363637;1.1267035757575758;1.1359984545454545;1.1332476212121212;1.1271610303030304;1.1246997727272727;1.1324650454545455;;;;
1622;55;1.1322890991975028;447;1.1383715492957747;1.1321882857142858;1.1308987;1.1571796142857143;1.1282443;1.1048780857142857;1.1443716857142856;1.1491038571428571;1.1168466714285714;1.1283189714285715;1.1467380571428571;1.1293646428571429;1.1329788571428572;1.1496752000000001;1.1262644285714285;1.1322753571428572;1.1519743714285715;1.1367243285714286;1.1184539571428571;1.1340287571428571;1.1327643428571428;1.1267443142857143;1.1357422857142858;1.1419826142857143;1.1258060285714286;1.1312691142857143;1.1519683;1.1335197285714287;1.1196153714285715;1.143071057142857;1.1294686571428572;1.1275185428571428;1.1449839714285714;1.1423439;1.1290472714285715;;;;
1623;55;1.1322883958466032;447;1.1130288235294117;1.155137511904762;1.1280525952380953;1.125101119047619;1.1387729404761904;1.131758261904762;1.1406184642857142;1.1275178095238094;1.1250151785714286;1.1354500595238095;1.1362683452380953;1.1288364523809524;1.136856869047619;1.1325781547619047;1.130232142857143;1.1397987857142857;1.132498619047619;1.137644130952381;1.1384153928571428;1.1221580714285715;1.1314545357142858;1.12975775;1.1316958928571428;1.1375173095238096;1.1248286904761904;1.1312739523809523;1.1341310357142858;1.1329288928571428;1.1365435;1.138060119047619;1.1357472976190477;1.129435761904762;1.124008857142857;1.131135119047619;1.1339601904761905;;;;
1624;55;1.1322876924957042;447;1.1047377294117646;1.1639081785714285;1.12761925;1.097942273809524;1.1618369880952382;1.127934761904762;1.1196113571428572;1.15428475;1.1308380476190476;1.13048575;1.1372546428571428;1.1202227142857142;1.1420177023809523;1.1278919523809523;1.125779369047619;1.1289293452380953;1.13542075;1.1303395238095237;1.1368850714285714;1.131759738095238;1.1474966904761905;1.1298005952380952;1.1216381785714287;1.1349517023809523;1.1394410238095238;1.1333003095238094;1.1331307023809525;1.1225738571428572;1.1307861785714286;1.1361344166666667;1.1316350952380951;1.1360048333333332;1.1416706666666667;1.133348107142857;1.1318089047619047;;;;
1625;55;1.1322869891448046;447;1.1514984285714285;1.1448704516129031;1.1378914516129033;1.1132020645161291;1.1301859677419355;1.1379219193548387;1.1402822580645162;1.1223064193548387;1.133282822580645;1.1400257096774193;1.1331092258064517;1.132515;1.141661370967742;1.1360911451612903;1.1173356451612904;1.1334620967741935;1.132836064516129;1.1428808870967742;1.1386845483870969;1.130673935483871;1.126673064516129;1.1296192096774194;1.1290094838709677;1.133088935483871;1.136008193548387;1.1337819677419354;1.1317436612903227;1.1350157419354838;1.1419176290322581;1.139469;1.1236512258064517;1.1266816129032258;1.1347814838709678;1.1408216451612903;1.1394709838709678;;;;
1626;55;1.1322862857939053;447;1.1421722857142858;1.1330775263157895;1.1162758289473684;1.143440802631579;1.1353533815789474;1.1317249736842105;1.1493365526315789;1.1218082105263159;1.119333394736842;1.1420639868421052;1.1354336578947368;1.1203916842105264;1.1359191315789474;1.1324259342105263;1.1290667105263157;1.131963342105263;1.1313241184210527;1.13775575;1.1344426710526316;1.126678855263158;1.1400765657894736;1.1462974210526315;1.1193740657894737;1.1296968684210527;1.131798552631579;1.1310656052631578;1.1337626578947368;1.1351947631578947;1.1329690657894738;1.1208382763157894;1.1300340657894736;1.1419583289473685;1.1305152894736843;1.1312785263157894;1.144130960526316;;;;
1627;55;1.132285582443006;447;1.1338327108433734;1.1423272195121952;1.133142231707317;1.1331818292682927;1.1236022439024391;1.1377875853658537;1.135021743902439;1.1236332195121952;1.1303331707317072;1.1460166219512196;1.135363780487805;1.1366061097560975;1.1322834268292683;1.1292351097560975;1.1391065243902438;1.1447766829268293;1.1189782317073171;1.1289033170731708;1.1333546463414634;1.1323528536585366;1.130783987804878;1.139061243902439;1.1325056219512195;1.1457766951219512;1.1373330487804878;1.1296171951219511;1.133585024390244;1.1419533780487805;1.1351284756097562;1.128380219512195;1.1280929024390245;1.1269834390243902;1.1355496951219513;1.1336100731707317;1.1333526219512196;;;;
1628;55;1.1322848790921067;447;1.13907115;1.1472643559322033;1.1326113898305086;1.1359765762711864;1.1340616101694916;1.1236863898305085;1.1312152711864407;1.1360667796610169;1.1367606779661017;1.124197847457627;1.1332014745762713;1.1336832033898305;1.1384559152542373;1.1401479830508474;1.1374732881355933;1.1299223050847458;1.1224012372881356;1.1382517288135594;1.138777;1.1366037966101694;1.1391320508474576;1.135983;1.127498372881356;1.125096;1.130113186440678;1.134712033898305;1.1322421694915255;1.1330910847457627;1.1333355423728815;1.1360481694915254;1.1385820508474576;1.1375909830508475;1.1336360508474577;1.12932393220339;1.1332118474576272;;;;
1629;55;1.1322841757412074;447;1.1548009135802468;1.1367657;1.1360018875;1.1218512625;1.1292641375;1.1378816;1.13683825;1.128073;1.1333370875;1.1444112375;1.133768175;1.121882475;1.1379000125;1.1358128875;1.1380792;1.1413712625;1.1232292875;1.1247569125;1.1373173875;1.1319445125;1.1325666375;1.1370980875;1.1369489375;1.135828475;1.1325173625;1.1347957875;1.1367669375;1.1352416875;1.13908505;1.134085475;1.12978645;1.1280310875;1.129392125;1.13530395;1.136083875;;;;
1630;55;1.1322834723903081;447;1.127442323076923;1.124015796875;1.139565703125;1.1377685;1.130673328125;1.1229783125;1.13484721875;1.14530525;1.13205515625;1.143498140625;1.133735859375;1.112942359375;1.128888328125;1.14398746875;1.137955140625;1.124430265625;1.128788078125;1.125293109375;1.12790815625;1.138517828125;1.13368359375;1.13155321875;1.131178109375;1.141986828125;1.144428578125;1.13172384375;1.126945828125;1.129437203125;1.1266268125;1.131272171875;1.137457421875;1.13267465625;1.125424515625;1.1224563125;1.132678;;;;
1631;55;1.1322827690394088;447;1.1244081549295775;1.1501862142857142;1.1475303428571428;1.1254071714285714;1.1365636285714285;1.121248657142857;1.1265914142857143;1.1260743142857144;1.135090057142857;1.1334023142857144;1.1335414285714285;1.1497900142857143;1.1376885428571428;1.1034723285714285;1.1388136285714285;1.1420549285714285;1.1288502285714286;1.1207739285714287;1.1422255285714287;1.137366257142857;1.1339094714285713;1.1342976571428571;1.1215766714285715;1.1342162857142857;1.1412782142857143;1.1272835714285714;1.1285267428571428;1.144319257142857;1.1418145857142856;1.1256124571428572;1.1295226142857142;1.1332882285714285;1.1234292285714287;1.1318226142857142;1.1364189857142857;;;;
1632;55;1.1322820656885093;447;1.1097378235294117;1.124288857142857;1.152415226190476;1.1148321666666667;1.124153738095238;1.1588591428571429;1.1166724523809524;1.1285217142857142;1.147515369047619;1.1303581785714285;1.1357877380952381;1.1246360238095239;1.1361224642857144;1.1459499047619048;1.1245398214285713;1.1214974642857143;1.1403059642857143;1.1312105;1.13261025;1.1363881904761906;1.1327499047619047;1.1438324285714285;1.127191869047619;1.1247990238095238;1.1355434642857143;1.1420262976190476;1.1353339047619047;1.1282862023809523;1.1292045238095239;1.1292765476190476;1.1339133452380952;1.1372558452380952;1.1321385;1.1410723214285714;1.13382775;;;;
1633;55;1.1322813623376102;447;1.1294242705882354;1.1318853690476192;1.1237920238095238;1.1280434880952381;1.1453243214285713;1.146334738095238;1.1087957023809523;1.137709619047619;1.1336928690476191;1.1282130952380953;1.1356049047619048;1.1309852023809523;1.1399367738095239;1.1365546071428572;1.1281286785714286;1.1337953571428572;1.1451190119047618;1.128265892857143;1.1312944523809523;1.1273406785714286;1.1266140714285715;1.1409654523809525;1.1303720357142857;1.1302998452380952;1.130341369047619;1.1369100714285714;1.129221261904762;1.1360879880952381;1.1382905476190477;1.1346709642857142;1.1347473571428572;1.1256519404761904;1.1279807976190477;1.1361465952380951;1.1303261547619048;;;;
1634;55;1.132280658986711;447;1.1284894743589744;1.1592190649350649;1.1258449610389611;1.1145609870129871;1.149783090909091;1.1365472987012988;1.1308814415584416;1.1396807532467532;1.1194527532467533;1.1297434805194806;1.1406147792207793;1.1324603246753246;1.1171643636363637;1.1290767662337662;1.1346468571428572;1.1369672337662338;1.1314713636363636;1.1308757402597402;1.142657051948052;1.1373966103896105;1.1225628441558442;1.1329042987012987;1.1269207532467533;1.1338193896103896;1.135975103896104;1.1332592987012986;1.1350397402597403;1.1351686233766234;1.1290062207792209;1.1375663246753247;1.1397188701298702;1.1324317532467532;1.1365169350649351;1.130948051948052;1.118221948051948;;;;
1635;56;1.1477267934328101;447;1.1367001294117647;1.131639511904762;1.153373988095238;1.166857880952381;1.122022976190476;1.1572669880952382;1.1587732976190477;1.1274789404761905;1.1642892857142857;1.1503885119047619;1.1412029047619048;1.1639806547619047;1.1521005;1.161069238095238;1.1497047261904763;1.1383333095238095;1.1495525238095239;1.1427698452380952;1.1533502976190475;1.1507929285714287;1.145181880952381;1.15715;1.1554662738095238;1.1351687857142858;1.1532554047619048;1.1518814166666667;1.1502681428571429;1.1441626785714285;1.1413309285714286;1.150184380952381;1.1489016190476191;1.14733275;1.156615226190476;1.1516272142857142;1.1467181071428572;;;;
1636;56;1.147723444523428;447;1.1109304;1.1616445119047618;1.1339079761904762;1.1379907261904763;1.1715920238095239;1.1356672976190476;1.1339890952380953;1.1678887738095238;1.1502525;1.14876275;1.1432245714285714;1.1418560357142857;1.1545791547619049;1.159733476190476;1.144151011904762;1.13437;1.1551558928571428;1.1461926666666666;1.1468350238095237;1.1502457142857143;1.1507926071428571;1.159552630952381;1.1418319761904763;1.1423135595238096;1.1509280357142857;1.1591225714285713;1.1490828928571428;1.143108107142857;1.1420034404761905;1.1470818214285714;1.1526577976190475;1.1478885952380953;1.1508505476190476;1.1551350952380952;1.1490660238095238;;;;
1637;56;1.1477200956140452;447;1.1486876323529411;1.1389259253731343;1.1499574626865672;1.1557350597014926;1.144040014925373;1.1501958358208955;1.1639124776119403;1.1444912686567164;1.134708328358209;1.1514955373134328;1.1410304776119402;1.151545462686567;1.1460483880597014;1.1478938358208954;1.1579230298507464;1.157732343283582;1.144983686567164;1.1411943134328357;1.1513520447761194;1.1547312537313432;1.1476144029850746;1.157086880597015;1.1516334925373135;1.139871686567164;1.1426616567164178;1.1452565820895522;1.1495685074626865;1.1466672388059702;1.1447284626865672;1.154264208955224;1.1424388358208954;1.1490152686567163;1.150273223880597;1.1483260597014926;1.1514719104477613;;;;
1638;56;1.1477167467046627;447;1.1610936025641025;1.147402064935065;1.148653155844156;1.1435872857142857;1.1541785064935064;1.1620122337662337;1.133689844155844;1.1463157922077922;1.1490961298701299;1.144687090909091;1.1466038831168832;1.1505062727272728;1.1495951688311687;1.1358436103896103;1.152561142857143;1.1536677532467532;1.14368312987013;1.1515914675324674;1.1534199090909092;1.1485376883116882;1.149682012987013;1.1472939090909091;1.139292935064935;1.1415874285714285;1.1594142077922078;1.1424517922077921;1.140706090909091;1.1428298441558442;1.1447443116883116;1.1491840649350649;1.1521314805194804;1.1522024675324676;1.1518455454545455;1.1508857272727273;1.148612038961039;;;;
1639;56;1.14771339779528;447;1.134327129032258;1.1492849344262295;1.145287737704918;1.1433791475409836;1.1509408524590163;1.1482101967213114;1.1493464590163935;1.1497469344262294;1.1480198360655738;1.1632801639344261;1.1511422786885246;1.1326558360655739;1.1423789836065574;1.156614819672131;1.1512180983606557;1.1401016721311474;1.1476264098360656;1.1465769016393443;1.1410379508196722;1.1377670983606558;1.1493005409836066;1.1560198196721312;1.1455694426229508;1.1475578032786886;1.1561916229508198;1.1584734590163934;1.1503457540983606;1.144139524590164;1.1471900327868854;1.1443430819672131;1.139369;1.1462892131147542;1.1580654098360657;1.1511589672131148;1.1481095081967214;;;;
1640;56;1.1477100488858976;447;1.1195668169014084;1.1626342142857142;1.1654100142857142;1.1153901857142856;1.139556342857143;1.1799131;1.1508467571428571;1.1359099;1.1566211142857143;1.1484495571428572;1.1451730857142857;1.1493583;1.1506141571428572;1.1540854;1.1550097857142858;1.1385804;1.1429203857142858;1.1411884571428572;1.1603891142857143;1.1443881714285715;1.144561457142857;1.1475522714285715;1.1471109285714285;1.1466693571428572;1.1497421428571428;1.1542540857142858;1.1467293;1.1490774142857143;1.1627384428571428;1.1484298857142856;1.1339482;1.1416456;1.1485051142857143;1.1503148857142858;1.1465909142857142;;;;
1641;56;1.147706699976515;447;1.1043491891891892;1.1811473150684932;1.1700778630136985;1.1025218219178081;1.144964493150685;1.1870163561643836;1.1299604657534246;1.1353921780821918;1.1665615616438356;1.1634345479452055;1.1412607397260275;1.143415698630137;1.1562991780821918;1.1583241369863013;1.144452;1.1487244383561643;1.1421806301369863;1.1376963424657534;1.155352602739726;1.152779;1.141076082191781;1.1521365205479452;1.1443937260273973;1.1493564657534248;1.1507216712328767;1.1518367945205479;1.1440092876712329;1.1580300410958904;1.1584497260273972;1.137228109589041;1.1375418082191782;1.1469361506849316;1.1512630958904109;1.1458779452054795;1.1538733424657535;;;;
1642;56;1.1477033510671328;447;1.1788820877192983;1.1621763392857143;1.1538403214285715;1.1329879285714286;1.1445425892857144;1.1514128571428572;1.136052732142857;1.1466352857142856;1.154315125;1.150135375;1.1518027857142856;1.1411721964285715;1.1491675892857143;1.169810875;1.1587874464285715;1.1334334464285714;1.1330724107142858;1.149135892857143;1.1550883392857143;1.1548038571428572;1.1477230357142858;1.1421923214285714;1.1469880892857143;1.1443399464285715;1.1386408392857144;1.1485741964285714;1.1508816964285715;1.1499647857142856;1.150758232142857;1.1497418392857144;1.1536012678571428;1.1561074107142857;1.151281982142857;1.1450924464285714;1.1424237857142856;;;;
1643;56;1.1477000021577501;447;1.17517215;1.1643842203389831;1.148812593220339;1.1336086949152542;1.150407186440678;1.1468983050847457;1.1388294406779662;1.1585791016949152;1.1484715254237288;1.1399948474576271;1.1554270169491525;1.1483181355932204;1.155932033898305;1.1612994237288135;1.1421575423728814;1.1330739152542373;1.1472241525423728;1.147376440677966;1.1515512711864406;1.1545271525423728;1.1476734576271186;1.1398400169491525;1.1389588813559322;1.146788745762712;1.1549140508474576;1.1505156610169491;1.1443292033898305;1.1502627966101695;1.1525616610169491;1.152852254237288;1.153225627118644;1.1495518135593221;1.1448367288135592;1.1421583389830507;1.1535778644067796;;;;
1644;56;1.1476966532483674;447;1.1053716235294118;1.1618481666666667;1.1373852142857144;1.1589613809523809;1.1630966547619048;1.1110902261904763;1.164775011904762;1.162853392857143;1.127555511904762;1.1599538333333332;1.1503869523809525;1.145013369047619;1.1458875476190475;1.155172619047619;1.1482443333333334;1.1463298928571428;1.1632447738095237;1.1514253333333333;1.134164630952381;1.1487307976190477;1.1482637142857144;1.1459317857142857;1.1555428571428572;1.1469475357142858;1.1512420952380953;1.1462744761904762;1.1532994166666666;1.151663119047619;1.1512096904761904;1.1504329285714285;1.1461190357142856;1.1377757738095238;1.1523308333333333;1.1493874523809524;1.1475907261904763;;;;
1645;56;1.147693304338985;447;1.1475035633802817;1.1172896571428572;1.1542593714285714;1.1647541285714287;1.1649407;1.1249877714285714;1.1492163857142856;1.1398715428571429;1.154141257142857;1.1723425571428572;1.1375956714285715;1.1296091142857143;1.1573709285714286;1.1581513285714287;1.1344081571428573;1.1532630285714285;1.1556897142857143;1.137567357142857;1.1578648714285715;1.1639170857142858;1.1330273857142856;1.1375088;1.156721942857143;1.1584569;1.1450308714285715;1.1447114714285713;1.1464237428571429;1.1405328857142858;1.1469357;1.1549936428571428;1.1515121428571429;1.1465015571428572;1.153541;1.1546775857142857;1.1424840857142857;;;;
1646;56;1.1476899554296023;447;1.1552223698630137;1.1583991388888888;1.1423960416666668;1.1370766527777778;1.1476144583333334;1.1589139166666667;1.1447536666666667;1.1408501111111111;1.1583047222222222;1.1516621527777777;1.156970013888889;1.1401921527777779;1.1408611805555555;1.1462796527777779;1.1501689027777777;1.1580548333333334;1.1482793194444445;1.1412956527777778;1.1390543055555555;1.152223361111111;1.1487084305555555;1.1484323333333333;1.1510352361111111;1.14950025;1.155355138888889;1.1492288333333334;1.1436394861111112;1.1460085277777778;1.1519106805555555;1.154447277777778;1.1501970972222222;1.1469724583333334;1.1420430972222222;1.1439852777777777;1.1466425277777779;;;;
1647;56;1.1476866065202198;447;1.1479345692307692;1.157901328125;1.147713578125;1.12698878125;1.163789109375;1.1672925625;1.14471178125;1.14782971875;1.144625921875;1.143540125;1.14182915625;1.15211171875;1.1548425;1.146136578125;1.14568528125;1.149817125;1.14369884375;1.145911109375;1.1512040625;1.14944196875;1.1498253125;1.148385390625;1.1619541875;1.15228540625;1.143304875;1.143185578125;1.1430212499999999;1.148559890625;1.148586625;1.146859921875;1.1496244375;1.14911553125;1.147645359375;1.1416166875;1.138590671875;;;;
1648;56;1.1476832576108373;447;1.1419449294117647;1.1813199404761905;1.1291988214285715;1.1312782976190476;1.1803935476190477;1.126448773809524;1.1448787261904763;1.1699398571428572;1.1379295714285715;1.1527877142857144;1.1529857023809524;1.131118488095238;1.1352249523809523;1.1607199642857142;1.1564190952380953;1.1280109642857143;1.1532489285714285;1.1519611547619049;1.1379944880952382;1.1603585357142858;1.1470170952380951;1.1479224642857142;1.1595154285714286;1.1377044047619047;1.1499433452380952;1.1585133452380953;1.146658142857143;1.1446459166666667;1.1431150357142856;1.1443030476190477;1.1525016547619047;1.1496757738095238;1.149848607142857;1.1570688928571429;1.1468399761904762;;;;
1649;56;1.147679908701455;447;1.1248384588235294;1.1677859285714285;1.1428742738095239;1.144493738095238;1.1660858214285714;1.1429869047619048;1.13692;1.1659462380952381;1.1356044523809523;1.1435302142857142;1.1621304880952381;1.1363302857142856;1.1411219285714285;1.153986142857143;1.1437704761904761;1.1517862976190476;1.1557405714285713;1.1532637380952382;1.1437294047619049;1.1438417619047618;1.145893369047619;1.1483860714285714;1.150986107142857;1.1477200952380953;1.1407858333333334;1.1504224642857144;1.147665880952381;1.1499272380952381;1.1531198571428571;1.1546382261904762;1.148192369047619;1.146116630952381;1.13971325;1.149347630952381;1.1493088095238095;;;;
1650;56;1.1476765597920724;447;1.0982263333333333;1.1587564852941177;1.1765781323529412;1.1417087941176471;1.1483479411764705;1.1644948676470588;1.1343313676470588;1.1620307794117648;1.1675289264705881;1.1286774852941177;1.1342784705882354;1.15831375;1.1538621470588235;1.1351593676470588;1.1465154705882352;1.1598127647058825;1.1462994852941177;1.1525921176470588;1.1634496911764707;1.1409951764705881;1.1290605735294117;1.1498256617647058;1.1630538529411765;1.1522707794117648;1.1358546176470588;1.145431955882353;1.1443602205882353;1.1429733088235294;1.15095425;1.1541917205882353;1.1472622647058823;1.1478055294117646;1.1589446029411765;1.1546501323529412;1.1404118970588235;;;;
1651;56;1.14767321088269;447;1.1554849512195122;1.1527335432098766;1.1560475555555556;1.1296812469135802;1.1623515308641976;1.161288839506173;1.1430432962962964;1.1426140493827162;1.1496088271604938;1.1433742592592593;1.151114135802469;1.1512088024691358;1.139813950617284;1.147687049382716;1.152697037037037;1.1427666296296297;1.1526318148148147;1.1506598518518518;1.1548045432098766;1.1521329259259259;1.1369133333333332;1.1460175061728395;1.151167962962963;1.1491234320987656;1.144639888888889;1.138823024691358;1.139344;1.1562201975308641;1.1450146790123457;1.1494933209876543;1.1565272345679012;1.1550022098765431;1.1455673333333334;1.146793;1.1358976543209875;;;;
