;0;1;2;3
1184;40;0.9409716877689884;447;0.9420005158597663
1185;40;0.940970294991809;447;0.941192468948247
1186;40;0.9409689022146295;447;0.9417744479270315
1187;40;0.9409675094374498;447;0.9415912245467225
1188;40;0.9409661166602704;447;0.9419214775956284
1189;40;0.9409647238830907;447;0.940968468852459
1190;40;0.9409633311059115;447;0.9415224641068447
1191;40;0.9409619383287319;447;0.9409691981967213
1192;40;0.9409605455515522;447;0.942246489280677
1193;40;0.9409591527743728;447;0.9425321938230384
1194;40;0.9409577599971932;447;0.9414219093289689
1195;40;0.9409563672200136;447;0.942754019
1196;40;0.9409549744428342;447;0.9407493529215359
1197;40;0.9409535816656547;447;0.942798791513437
1198;40;0.9409521888884751;447;0.9406496031719532
1199;40;0.9409507961112956;447;0.9422142945
1200;41;0.9449354948185359;447;0.9459052455759599
1201;41;0.9449360377450452;447;0.9460579560790273
1202;41;0.9449365806715545;447;0.9451816548762737
1203;41;0.944937123598064;447;0.9472059579545454
1204;41;0.9449376665245731;447;0.945912496375839
1205;41;0.9449382094510826;447;0.9469700379943503
1206;41;0.944938752377592;447;0.9453479734234235
1207;41;0.9449392953041014;447;0.9461290186978297
1208;41;0.9449398382306107;447;0.9460686183639399
1209;41;0.94494038115712;447;0.9452384592654424
1210;41;0.9449409240836293;447;0.9456112719350074
1211;41;0.9449414670101386;447;0.9453811293724966
1212;41;0.944942009936648;447;0.9460874591666667
1213;41;0.9449425528631573;447;0.9458169400641026
1214;41;0.9449430957896667;447;0.9455430666110184
1215;41;0.944943638716176;447;0.9455213287943263
1216;41;0.9449441816426853;447;0.9450309098591549
1217;41;0.9449447245691946;447;0.9470751492487479
1218;41;0.944945267495704;447;0.9449815756260435
1219;41;0.9449458104222133;447;0.9451375103059582
1220;41;0.9449463533487227;447;0.945719500753012
1221;41;0.944946896275232;447;0.9455150370617696
1222;41;0.9449474392017414;447;0.9458048552587646
1223;41;0.9449479821282506;447;0.9455650895927602
1224;41;0.94494852505476;447;0.9462382146892655
1225;41;0.9449490679812693;447;0.9457931417362271
1226;41;0.9449496109077786;447;0.9455518652413794
1227;41;0.9449501538342879;447;0.9455226716193657
1228;41;0.9449506967607973;447;0.9467808808013356
1229;42;0.9527963022799291;447;0.9535532343906511
1230;42;0.9527959186711537;447;0.9528208717863105
1231;42;0.9527955350623782;447;0.9543084287758347
1232;42;0.9527951514536029;447;0.9529507664827587
1233;42;0.9527947678448276;447;0.9541287528333333
1234;42;0.9527943842360523;447;0.9528220551920341
1235;42;0.9527940006272769;447;0.9534084019386107
1236;42;0.9527936170185015;447;0.953603213748191
1237;42;0.9527932334097263;447;0.9529525358931552
1238;42;0.9527928498009508;447;0.9538636352850539
1239;42;0.9527924661921756;447;0.9539358885802469
1240;42;0.9527920825834002;447;0.9529511357262104
1241;42;0.9527916989746249;447;0.9539363742559523
1242;42;0.9527913153658496;447;0.9539455895805142
1243;42;0.9527909317570741;447;0.9527672856427379
1244;42;0.9527905481482988;447;0.9545169202003339
1245;42;0.9527901645395235;447;0.9547910483333333
1246;42;0.9527897809307482;447;0.9534032792988314
1247;42;0.9527893973219728;447;0.9545295330173775
1248;42;0.9527890137131974;447;0.9529094641955836
1249;42;0.952788630104422;447;0.9535637238562091
1250;42;0.9527882464956466;447;0.9524545627712855
1251;42;0.9527878628868713;447;0.9524732210743801
1252;42;0.9527874792780961;447;0.9536270486970684
1253;42;0.9527870956693206;447;0.953974869115192
1254;42;0.9527867120605453;447;0.9540363939899833
1255;42;0.9527863284517699;447;0.9533727238333334
1256;42;0.9527859448429947;447;0.9536824282136895
1257;42;0.9527855612342193;447;0.9548281062809917
1258;43;0.960847853821629;447;0.9607486800995025
1259;43;0.9608429720103677;447;0.9618137270718232
1260;43;0.9608380901991064;447;0.9617460280467446
1261;43;0.9608332083878451;447;0.9614524368497109
1262;43;0.9608283265765838;447;0.9618246698033708
1263;43;0.9608234447653224;447;0.9614859328968903
1264;43;0.9608185629540612;447;0.9602378273972603
1265;43;0.9608136811427999;447;0.9640085081377152
1266;43;0.9608087993315385;447;0.9613560293823038
1267;43;0.9608039175202772;447;0.9616932593006993
1268;43;0.9607990357090159;447;0.9626636384279476
1269;43;0.9607941538977546;447;0.961249897996661
1270;43;0.9607892720864933;447;0.9613938454417952
1271;43;0.9607843902752319;447;0.9605839166910688
1272;43;0.9607795084639706;447;0.9614832502724796
1273;43;0.9607746266527093;447;0.9612746225251076
1274;43;0.9607697448414481;447;0.9605504143572621
1275;43;0.9607648630301868;447;0.9615688911519199
1276;43;0.9607599812189254;447;0.961218208275862
1277;43;0.9607550994076641;447;0.9609455864784546
1278;43;0.9607502175964027;447;0.9619894502504174
1279;43;0.9607453357851415;447;0.9618411728837877
1280;43;0.9607404539738801;447;0.959476324137931
1281;43;0.9607355721626188;447;0.9618356347245409
1282;43;0.9607306903513575;447;0.9614744820872274
1283;43;0.9607258085400963;447;0.9612826457917261
1284;43;0.9607209267288349;447;0.961262601836394
1285;43;0.9607160449175735;447;0.9625225996710526
1286;43;0.9607111631063122;447;0.9617789105175292
1287;44;0.9691783663439933;447;0.9682191789783889
1288;44;0.9691873259960513;447;0.9699822243944637
1289;44;0.9691962856481091;447;0.9703190148580968
1290;44;0.969205245300167;447;0.9700870520874751
1291;44;0.9692142049522248;447;0.9698078180300501
1292;44;0.9692231646042825;447;0.9709158079545455
1293;44;0.9692321242563403;447;0.9706738614942529
1294;44;0.9692410839083981;447;0.9705005066777963
1295;44;0.9692500435604562;447;0.9696053606805293
1296;44;0.9692590032125139;447;0.9688678558
1297;44;0.9692679628645718;447;0.9705138117443869
1298;44;0.9692769225166297;447;0.9685922266891892
1299;44;0.9692858821686876;447;0.9706588878632478
1300;44;0.9692948418207452;447;0.9706453770354906
1301;44;0.9693038014728032;447;0.9705123257142857
1302;44;0.969312761124861;447;0.9691382989983306
1303;44;0.9693217207769187;447;0.9695034195325543
1304;44;0.9693306804289766;447;0.9697643782905983
1305;44;0.9693396400810345;447;0.9701138426890756
1306;44;0.9693485997330924;447;0.9696914254437871
1307;44;0.9693575593851502;447;0.969527449081803
1308;44;0.969366519037208;447;0.9699108755244755
1309;44;0.9693754786892658;447;0.9697558795112783
1310;44;0.9693844383413238;447;0.9689211758091993
1311;44;0.9693933979933814;447;0.9685722777131783
1312;44;0.9694023576454395;447;0.9703385754590985
1313;44;0.9694113172974973;447;0.9684742669449082
1314;44;0.969420276949555;447;0.9705402460767947
1315;44;0.969429236601613;447;0.9702410748735244
1316;45;0.9805026089175736;447;0.9805545497495827
1317;45;0.9805051355743499;447;0.9818542778711484
1318;45;0.9805076622311261;447;0.9796774594029851
1319;45;0.9805101888879024;447;0.9798089415692821
1320;45;0.9805127155446787;447;0.9816491053333334
1321;45;0.980515242201455;447;0.9811744866855524
1322;45;0.9805177688582312;447;0.9816674976627713
1323;45;0.9805202955150075;447;0.98088794783237
1324;45;0.9805228221717838;447;0.9812514120200334
1325;45;0.9805253488285599;447;0.9814198417362271
1326;45;0.9805278754853363;447;0.9816339526166903
1327;45;0.9805304021421124;447;0.9815550539232053
1328;45;0.9805329287988889;447;0.9812568759510869
1329;45;0.9805354554556652;447;0.9802992334821429
1330;45;0.9805379821124414;447;0.9823571275459099
1331;45;0.9805405087692175;447;0.981732644049459
1332;45;0.9805430354259939;447;0.980673834390651
1333;45;0.9805455620827703;447;0.9825062825119237
1334;45;0.9805480887395462;447;0.9815004259684361
1335;45;0.9805506153963226;447;0.9807973100294985
1336;45;0.9805531420530987;447;0.9814194074605452
1337;45;0.9805556687098752;447;0.9817182375172414
1338;45;0.9805581953666513;447;0.981482314556962
1339;45;0.9805607220234277;447;0.9818136499165275
1340;45;0.9805632486802038;447;0.9803859300826446
1341;45;0.9805657753369802;447;0.9814552602627258
1342;45;0.9805683019937564;447;0.9813214534638555
1343;45;0.9805708286505328;447;0.9810968742904841
1344;45;0.9805733553073089;447;0.9815410908099689
1345;46;0.992900885098293;447;0.9934444289389067
1346;46;0.992898027837782;447;0.9937407204330176
1347;46;0.9928951705772712;447;0.9930290489148581
1348;46;0.9928923133167603;447;0.9933853647058823
1349;46;0.9928894560562492;447;0.9932331877192982
1350;46;0.9928865987957384;447;0.9928835776642336
1351;46;0.9928837415352275;447;0.992745161769616
1352;46;0.9928808842747167;447;0.9952929950793651
1353;46;0.9928780270142056;447;0.9935818295492488
1354;46;0.9928751697536946;447;0.9932067837643678
1355;46;0.9928723124931838;447;0.9929850275
1356;46;0.9928694552326727;447;0.9949123906510852
1357;46;0.9928665979721618;447;0.9911258946577629
1358;46;0.992863740711651;447;0.9927321585545723
1359;46;0.9928608834511399;447;0.9929359420899855
1360;46;0.992858026190629;447;0.9936090702838063
1361;46;0.9928551689301182;447;0.9940661719167905
1362;46;0.992852311669607;447;0.9927259685925925
1363;46;0.9928494544090961;447;0.9952812701168614
1364;46;0.9928465971485853;447;0.9938251579591837
1365;46;0.9928437398880742;447;0.9947602984662577
1366;46;0.9928408826275633;447;0.9946015621035058
1367;46;0.9928380253670525;447;0.9927836736842105
1368;46;0.9928351681065416;447;0.992992627094972
1369;46;0.9928323108460305;447;0.9934473841402337
1370;46;0.9928294535855196;447;0.9938794517741936
1371;46;0.9928265963250087;447;0.9945037671383647
1372;46;0.9928237390644976;447;0.9945980876230661
1373;46;0.9928208818039868;447;0.9932655380634391
1374;47;1.0055525836046513;447;1.0074408129508197
1375;47;1.0055594435548172;447;1.0059609630534352
1376;47;1.0055663035049835;447;1.0071887312186978
1377;47;1.0055731634551497;447;1.005264798330551
1378;47;1.0055800234053158;447;1.0034114938871472
1379;47;1.0055868833554817;447;1.0080836993322204
1380;47;1.0055937433056479;447;1.0077478801762114
1381;47;1.005600603255814;447;1.008558457697642
1382;47;1.00560746320598;447;1.0056940746855345
1383;47;1.0056143231561463;447;1.0049842517397882
1384;47;1.0056211831063124;447;1.0073246358931554
1385;47;1.0056280430564786;447;1.0050360648854961
1386;47;1.0056349030066445;447;1.0059309993333334
1387;47;1.0056417629568106;447;1.0062281149001535
1388;47;1.0056486229069768;447;1.006328099864865
1389;47;1.0056554828571427;447;1.0054317224522293
1390;47;1.005662342807309;447;1.0069386824707847
1391;47;1.0056692027574752;447;1.0059654279266572
1392;47;1.0056760627076413;447;1.0044236257095158
1393;47;1.0056829226578072;447;1.0063252355359764
1394;47;1.0056897826079736;447;1.0043757957860615
1395;47;1.0056966425581397;447;1.005683921459854
1396;47;1.0057035025083054;447;1.0045330188647745
1397;47;1.0057103624584718;447;1.0043080520868113
1398;47;1.0057172224086381;447;1.0063790711911358
1399;47;1.005724082358804;447;1.0062457417974322
1400;47;1.00573094230897;447;1.0061754548201438
1401;47;1.0057378022591363;447;1.0068853752923976
1402;47;1.0057446622093025;447;1.0064637269337016
1403;48;1.022593880856341;447;1.0237711385642738
1404;48;1.0225984911811206;447;1.0246537578125
1405;48;1.0226031015059;447;1.0228460184331798
1406;48;1.0226077118306793;447;1.023407964639321
1407;48;1.022612322155459;447;1.0237734899713467
1408;48;1.0226169324802385;447;1.0240737228714525
1409;48;1.0226215428050178;447;1.0251476529318542
1410;48;1.0226261531297973;447;1.0227846360601
1411;48;1.0226307634545768;447;1.0245439248747914
1412;48;1.0226353737793563;447;1.023456263772955
1413;48;1.0226399841041358;447;1.0243236093489148
1414;48;1.022644594428915;447;1.0229136893203883
1415;48;1.0226492047536946;447;1.023780939899833
1416;48;1.022653815078474;447;1.0211821533646321
1417;48;1.0226584254032538;447;1.0244365959933222
1418;48;1.0226630357280333;447;1.0244163572621034
1419;48;1.0226676460528126;447;1.023407831871345
1420;48;1.022672256377592;447;1.023766407345576
1421;48;1.0226768667023716;447;1.024147447412354
1422;48;1.022681477027151;447;1.0239381031613977
1423;48;1.0226860873519306;447;1.02363549081803
1424;48;1.02269069767671;447;1.0230935113464448
1425;48;1.0226953080014893;447;1.0236529512555392
1426;48;1.0226999183262688;447;1.0239310968280468
1427;48;1.0227045286510483;447;1.022455649415693
1428;48;1.0227091389758276;447;1.0235258173207036
1429;48;1.022713749300607;447;1.0241789248747912
1430;48;1.0227183596253866;447;1.0230980904605262
1431;48;1.022722969950166;447;1.0227811745350501
1432;49;1.0359650496918797;447;1.036664513888889
1433;49;1.0359600516579532;447;1.03518758781362
1434;49;1.0359550536240265;447;1.036400600378788
1435;49;1.0359500555901;447;1.0361192525083613
1436;49;1.0359450575561733;447;1.0367140935251797
1437;49;1.035940059522247;447;1.037019120593692
1438;49;1.0359350614883203;447;1.038479752508361
1439;49;1.0359300634543938;447;1.0391375258764608
1440;49;1.035925065420467;447;1.0360854799235182
1441;49;1.0359200673865407;447;1.0376610773381294
1442;49;1.035915069352614;447;1.035227367278798
1443;49;1.0359100713186875;447;1.0350019048414023
1444;49;1.0359050732847608;447;1.0360094858096829
1445;49;1.0359000752508343;447;1.0379271305970148
1446;49;1.0358950772169075;447;1.0365250200333889
1447;49;1.035890079182981;447;1.0332933012048193
1448;49;1.0358850811490543;447;1.0371023806343906
1449;49;1.035880083115128;447;1.0364107395659432
1450;49;1.0358750850812013;447;1.03702666988417
1451;49;1.0358700870472748;447;1.0354455336426913
1452;49;1.0358650890133478;447;1.0359689192100539
1453;49;1.0358600909794218;447;1.0361771333333334
1454;49;1.035855092945495;447;1.0369600500834726
1455;49;1.0358500949115683;447;1.0358096107142858
1456;49;1.0358450968776416;447;1.035844640167364
1457;49;1.035840098843715;447;1.0369942255489022
1458;49;1.0358351008097886;447;1.0359666598890942
1459;49;1.035830102775862;447;1.0346531135225374
1460;49;1.0358251047419353;447;1.0382990968280468
1461;50;1.0530856461421698;447;1.0517239666110183
1462;50;1.0530839231979607;447;1.0535237378964941
1463;50;1.0530822002537519;447;1.0527229896907218
1464;50;1.0530804773095428;447;1.0547758346456693
1465;50;1.053078754365334;447;1.0531527621440535
1466;50;1.0530770314211249;447;1.0526194627949184
1467;50;1.053075308476916;447;1.0536660968280467
1468;50;1.0530735855327071;447;1.0548250016694491
1469;50;1.053071862588498;447;1.0544074524207012
1470;50;1.0530701396442892;447;1.0552267996661102
1471;50;1.0530684167000801;447;1.0539982804674457
1472;50;1.0530666937558713;447;1.0543280535405872
1473;50;1.0530649708116622;447;1.0547325424354244
1474;50;1.0530632478674533;447;1.0539806043405675
1475;50;1.0530615249232442;447;1.0542812862254025
1476;50;1.0530598019790354;447;1.0548136076642336
1477;50;1.0530580790348263;447;1.0539718348134992
1478;50;1.0530563560906174;447;1.0541535955473098
1479;50;1.0530546331464083;447;1.0539124222222223
1480;50;1.0530529102021995;447;1.0536578113522537
1481;50;1.0530511872579906;447;1.0527104945454546
1482;50;1.0530494643137815;447;1.0540834540901503
1483;50;1.0530477413695727;447;1.0524119349112426
1484;50;1.0530460184253636;447;1.0531068497495826
1485;50;1.0530442954811547;447;1.0532395759599331
1486;50;1.0530425725369457;447;1.0532093466666668
1487;50;1.0530408495927368;447;1.0545014728682172
1488;50;1.0530391266485277;447;1.0545678196994992
1489;50;1.0530374037043189;447;1.0525021203319502
1490;51;1.0692208988858973;447;1.0693814254473162
1491;51;1.069220564682094;447;1.0715953622047245
1492;51;1.0692202304782905;447;1.0691575075125208
1493;51;1.0692198962744872;447;1.0682617078431373
1494;51;1.069219562070684;447;1.0697301652754592
1495;51;1.0692192278668804;447;1.068849071146245
1496;51;1.0692188936630769;447;1.069236059642147
1497;51;1.0692185594592736;447;1.0699623629191322
1498;51;1.06921822525547;447;1.0690154006677797
1499;51;1.0692178910516668;447;1.0697419857142858
1500;51;1.0692175568478632;447;1.0684733355592655
1501;51;1.06921722264406;447;1.070848784172662
1502;51;1.0692168884402564;447;1.070714261460102
1503;51;1.069216554236453;447;1.0714285194805195
1504;51;1.0692162200326498;447;1.0682914530075187
1505;51;1.0692158858288463;447;1.0700323355592654
1506;51;1.0692155516250428;447;1.0677898094373866
1507;51;1.0692152174212395;447;1.0685601552587647
1508;51;1.069214883217436;447;1.070340447412354
1509;51;1.0692145490136327;447;1.0714071663652802
1510;51;1.0692142148098291;447;1.069808057803468
1511;51;1.0692138806060258;447;1.0713432891791044
1512;51;1.0692135464022223;447;1.0704798977272727
1513;51;1.0692132121984188;447;1.069429856427379
1514;51;1.0692128779946155;447;1.0685224535714286
1515;51;1.0692125437908122;447;1.0693765018315018
1516;51;1.0692122095870087;447;1.07038560546875
1517;51;1.0692118753832054;447;1.0705583906510852
1518;51;1.0692115411794019;447;1.069183620754717
1519;52;1.0840816852898385;447;1.0842274824707847
1520;52;1.084094326310574;447;1.0834087094339622
1521;52;1.0841069673313093;447;1.0844948954372624
1522;52;1.084119608352045;447;1.0845479571428571
1523;52;1.0841322493727803;447;1.084017760910816
1524;52;1.0841448903935158;447;1.0860146592741935
1525;52;1.0841575314142513;447;1.084401935483871
1526;52;1.0841701724349868;447;1.086522133056133
1527;52;1.0841828134557225;447;1.0844177298747764
1528;52;1.0841954544764578;447;1.0851395776293824
1529;52;1.0842080954971933;447;1.083694813559322
1530;52;1.0842207365179288;447;1.0850637097902098
1531;52;1.0842333775386641;447;1.0840284261603375
1532;52;1.0842460185593996;447;1.0840989357798165
1533;52;1.0842586595801351;447;1.0843424014084506
1534;52;1.0842713006008706;447;1.0882751853088481
1535;52;1.0842839416216061;447;1.086968786885246
1536;52;1.0842965826423416;447;1.0845766547619047
1537;52;1.0843092236630774;447;1.081970674473068
1538;52;1.0843218646838124;447;1.0840346828828828
1539;52;1.0843345057045484;447;1.0842080558139535
1540;52;1.0843471467252837;447;1.0838491443850267
1541;52;1.084359787746019;447;1.0850454474123539
1542;52;1.0843724287667544;447;1.0835923128295255
1543;52;1.08438506978749;447;1.0849127725490195
1544;52;1.0843977108082257;447;1.0854036885964913
1545;52;1.084410351828961;447;1.084279347245409
1546;52;1.0844229928496967;447;1.0840881385642738
1547;52;1.084435633870432;447;1.0833171982608696
1548;53;1.1040819110390652;447;1.1055590951585976
1549;53;1.1040841328588613;447;1.106734067368421
1550;53;1.1040863546786572;447;1.1058064557595992
1551;53;1.1040885764984534;447;1.1050380615384616
1552;53;1.1040907983182495;447;1.1024578446601943
1553;53;1.1040930201380457;447;1.103234008908686
1554;53;1.1040952419578418;447;1.1055789021922429
1555;53;1.1040974637776377;447;1.1032210105263158
1556;53;1.1040996855974339;447;1.105735121869783
1557;53;1.10410190741723;447;1.1058735580110497
1558;53;1.1041041292370262;447;1.104370038397329
1559;53;1.104106351056822;447;1.106259132508834
1560;53;1.1041085728766182;447;1.1060368347245408
1561;53;1.1041107946964142;447;1.1022585993322203
1562;53;1.1041130165162103;447;1.106016306372549
1563;53;1.1041152383360064;447;1.1044911565656566
1564;53;1.1041174601558026;447;1.1027967282809612
1565;53;1.1041196819755987;447;1.1030798684684684
1566;53;1.1041219037953947;447;1.1038170971962618
1567;53;1.1041241256151908;447;1.1037276812749004
1568;53;1.104126347434987;447;1.1057984173622704
1569;53;1.1041285692547829;447;1.105031449081803
1570;53;1.104130791074579;447;1.1071836795918368
1571;53;1.1041330128943752;447;1.1025437914893617
1572;53;1.104135234714171;447;1.1051702797202798
1573;53;1.1041374565339672;447;1.1040435158597663
1574;53;1.1041396783537634;447;1.1027709031719533
1575;53;1.1041419001735593;447;1.1059761356589146
1576;53;1.1041441219933557;447;1.1077920901502505
1577;54;1.117275578801123;447;1.1182214023372288
1578;54;1.1172724344460994;447;1.1164282880434782
1579;54;1.1172692900910757;447;1.1183319037800687
1580;54;1.1172661457360522;447;1.1173718110516935
1581;54;1.117263001381029;447;1.1202562727272727
1582;54;1.1172598570260055;447;1.1198888479166667
1583;54;1.117256712670982;447;1.1212901929046564
1584;54;1.1172535683159581;447;1.119406203522505
1585;54;1.1172504239609347;447;1.1186628180300502
1586;54;1.1172472796059116;447;1.1188905894160583
1587;54;1.117244135250888;447;1.117333717863105
1588;54;1.1172409908958643;447;1.1165809232053423
1589;54;1.1172378465408408;447;1.1205910717299579
1590;54;1.1172347021858178;447;1.1164964032634033
1591;54;1.117231557830794;447;1.1212080340909092
1592;54;1.1172284134757704;447;1.1183749166666668
1593;54;1.117225269120747;447;1.1164759658848613
1594;54;1.1172221247657235;447;1.118095242320819
1595;54;1.1172189804107;447;1.1175522916666667
1596;54;1.1172158360556765;447;1.1159872592592592
1597;54;1.1172126917006528;447;1.116452718969555
1598;54;1.1172095473456296;447;1.1160316924643585
1599;54;1.1172064029906061;447;1.1170606240601504
1600;54;1.1172032586355825;447;1.1201536879699248
1601;54;1.117200114280559;447;1.1209909931740614
1602;54;1.1171969699255357;447;1.1185052730769232
1603;54;1.1171938255705123;447;1.1206713564593302
1604;54;1.1171906812154886;447;1.1179837995689654
1605;54;1.1171875368604651;447;1.1169589077757685
1606;55;1.1323003528118913;447;1.1324936466165414
1607;55;1.1322996494609923;447;1.1310399168591223
1608;55;1.1322989461100927;447;1.130188193321617
1609;55;1.1322982427591934;447;1.1335975108514191
1610;55;1.1322975394082941;447;1.136092203672788
1611;55;1.1322968360573948;447;1.1332933355592654
1612;55;1.1322961327064955;447;1.1349373676222596
1613;55;1.1322954293555962;447;1.1332423539232053
1614;55;1.132294726004697;447;1.130418631051753
1615;55;1.1322940226537974;447;1.1349746888412018
1616;55;1.1322933193028983;447;1.1345146106032906
1617;55;1.132292615951999;447;1.131568583143508
1618;55;1.1322919126010997;447;1.132351060100167
1619;55;1.1322912092502004;447;1.1322280048899755
1620;55;1.1322905058993011;447;1.1358460173535792
1621;55;1.1322898025484018;447;1.134143693446089
1622;55;1.1322890991975028;447;1.1343774471057884
1623;55;1.1322883958466032;447;1.1319488013355592
1624;55;1.1322876924957042;447;1.1347399348914857
1625;55;1.1322869891448046;447;1.1330548539325842
1626;55;1.1322862857939053;447;1.1331816975881261
1627;55;1.132285582443006;447;1.1315645917667239
1628;55;1.1322848790921067;447;1.1345940308788598
1629;55;1.1322841757412074;447;1.1356058133802818
1630;55;1.1322834723903081;447;1.1305282043478262
1631;55;1.1322827690394088;447;1.1312554890219562
1632;55;1.1322820656885093;447;1.1336758063439065
1633;55;1.1322813623376102;447;1.1321435392320534
1634;55;1.132280658986711;447;1.1333001577981652
1635;56;1.1477267934328101;447;1.14925150918197
1636;56;1.147723444523428;447;1.1493562504173622
1637;56;1.1477200956140452;447;1.1490199185803758
1638;56;1.1477167467046627;447;1.1499018529945553
1639;56;1.14771339779528;447;1.1448123248847926
1640;56;1.1477100488858976;447;1.1488119617706238
1641;56;1.147706699976515;447;1.1500460309477756
1642;56;1.1477033510671328;447;1.146345386138614
1643;56;1.1477000021577501;447;1.1500537617924529
1644;56;1.1476966532483674;447;1.1504696377295494
1645;56;1.147693304338985;447;1.149802013944223
1646;56;1.1476899554296023;447;1.1491875155642024
1647;56;1.1476866065202198;447;1.1479267089715537
1648;56;1.1476832576108373;447;1.1488748247078464
1649;56;1.147679908701455;447;1.1481990500834725
1650;56;1.1476765597920724;447;1.1500387090163935
1651;56;1.14767321088269;447;1.1466179826689775
1652;56;1.1476698619733072;447;1.1485832133580705
1653;56;1.147666513063925;447;1.1491098822393822
1654;56;1.1476631641545423;447;1.149246661885246
1655;56;1.1476598152451598;447;1.148296849637681
1656;56;1.1476564663357771;447;1.1510511829573935
1657;56;1.147653117426395;447;1.1523454240362812
1658;56;1.1476497685170124;447;1.1468793786574871
1659;56;1.14764641960763;447;1.1515042150313153
1660;56;1.1476430706982472;447;1.1498900648769574
1661;56;1.1476397217888645;447;1.149111776293823
1662;56;1.1476363728794823;447;1.1472529119373778
1663;56;1.1476330239700996;447;1.148703915397631
1664;57;1.1617413209519993;447;1.1597502829525483
1665;57;1.1617476223026693;447;1.1632551296296296
1666;57;1.1617539236533396;447;1.1654499037558685
1667;57;1.1617602250040096;447;1.1612663431578947
1668;57;1.1617665263546797;447;1.1632822404006677
1669;57;1.1617728277053498;447;1.1647413333333334
1670;57;1.1617791290560202;447;1.1639643570093459
1671;57;1.1617854304066904;447;1.1664751027568923
1672;57;1.1617917317573605;447;1.1617309866444074
1673;57;1.1617980331080309;447;1.1611764810379241
1674;57;1.1618043344587008;447;1.1625991609195403
1675;57;1.161810635809371;447;1.1659403793103449
1676;57;1.1618169371600413;447;1.164357163265306
1677;57;1.1618232385107115;447;1.1613326409774436
1678;57;1.1618295398613816;447;1.1624677823741008
1679;57;1.1618358412120515;447;1.1626312882703778
1680;57;1.1618421425627217;447;1.1619094372623575
1681;57;1.161848443913392;447;1.1625100884808013
1682;57;1.1618547452640624;447;1.1650464165067178
1683;57;1.1618610466147323;447;1.166111308447937
1684;57;1.1618673479654027;447;1.1651873150442478
1685;57;1.1618736493160726;447;1.1613835060532687
1686;57;1.1618799506667428;447;1.1641836153846155
1687;57;1.161886252017413;447;1.1629336160267112
1688;57;1.1618925533680833;447;1.1635126661101836
1689;57;1.1618988547187534;447;1.1614370245183887
1690;57;1.1619051560694236;447;1.1637194049295774
1691;57;1.1619114574200942;447;1.1623022629213484
1692;57;1.161917758770764;447;1.1629852199312716
1693;58;1.1755619505390076;447;1.1770916758147514
1694;58;1.1755656173570856;447;1.1736131818181819
1695;58;1.1755692841751633;447;1.175529123539232
1696;58;1.1755729509932407;447;1.1783464937238495
1697;58;1.1755766178113183;447;1.1751825993322205
1698;58;1.1755802846293963;447;1.173956597752809
1699;58;1.175583951447474;447;1.1783233829787234
1700;58;1.1755876182655514;447;1.1740002680608366
1701;58;1.1755912850836294;447;1.1763283422370618
1702;58;1.175594951901707;447;1.175478469115192
1703;58;1.1755986187197844;447;1.1744440080645162
1704;58;1.1756022855378623;447;1.1792864498269897
1705;58;1.17560595235594;447;1.1778299812606474
1706;58;1.1756096191740173;447;1.1797952475490197
1707;58;1.1756132859920951;447;1.1791289014373716
1708;58;1.175616952810173;447;1.1765740073937154
1709;58;1.1756206196282506;447;1.1746122008456659
1710;58;1.1756242864463284;447;1.178832648960739
1711;58;1.175627953264406;447;1.1767098882783882
1712;58;1.1756316200824837;447;1.1771184974958264
1713;58;1.1756352869005615;447;1.1763669246231157
1714;58;1.175638953718639;447;1.1793389227642277
1715;58;1.1756426205367168;447;1.1783063961267606
1716;58;1.1756462873547946;447;1.1777114323873121
1717;58;1.175649954172872;447;1.1799071454545456
1718;58;1.1756536209909496;447;1.1788071160541587
1719;58;1.1756572878090275;447;1.1751352267206479
1720;58;1.1756609546271048;447;1.1760452787979967
1721;58;1.1756646214451827;447;1.1775392859680285
1722;59;1.190852712725398;447;1.1960820426065162
1723;59;1.1908573022614277;447;1.1933373234126985
1724;59;1.190861891797457;447;1.1898264585858587
1725;59;1.1908664813334862;447;1.194621142857143
1726;59;1.1908710708695154;447;1.1940896992481203
1727;59;1.1908756604055446;447;1.1919197844611529
1728;59;1.1908802499415743;447;1.1908186921529176
1729;59;1.1908848394776037;447;1.191176098969072
1730;59;1.190889429013633;447;1.1949318621553884
1731;59;1.1908940185496621;447;1.191665679197995
1732;59;1.1908986080856916;447;1.1921884987468672
1733;59;1.1909031976217208;447;1.192011622691293
1734;59;1.19090778715775;447;1.187987693181818
1735;59;1.1909123766937797;447;1.1914057804511278
1736;59;1.190916966229809;447;1.192446141073658
1737;59;1.1909215557658381;447;1.1918060851851853
1738;59;1.1909261453018674;447;1.1913291766848817
1739;59;1.1909307348378966;447;1.1904333244873342
1740;59;1.190935324373926;447;1.1910794393414212
1741;59;1.1909399139099552;447;1.1925646459044368
1742;59;1.1909445034459847;447;1.193322925
1743;59;1.190949092982014;447;1.1926763030303031
1744;59;1.1909536825180433;447;1.1929897364705881
1745;59;1.1909582720540726;447;1.1927826584922798
1746;59;1.1909628615901018;447;1.1933271023622047
1747;59;1.1909674511261312;447;1.1925143502415458
1748;59;1.190972040662161;447;1.1928430664365832
1749;59;1.1909766301981901;447;1.191210308964317
1750;59;1.1909812197342193;447;1.190799835212489
1751;60;1.2068889436092336;447;1.2069329723422644
