;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28
323;10;1.1053168992742581;80;1.1276673076923076;1.09065032;1.09304524;1.11621088;1.11551404;1.07196692;1.14795196;1.07544064;1.09182208;1.14429668;1.077359416;1.1021592;1.11602164;1.08759896;1.12051032;1.11151616;1.09120352;1.09876756;1.11013204;1.10866088;1.11098072;1.10128064;1.09429388;1.1090196;1.10108344;62.0347394540943
324;10;1.1053202709302326;80;1.09772988;1.1113670416666668;1.102247;1.0990824166666666;1.1095422083333333;1.1000621666666666;1.1026749583333333;1.1100973333333333;1.1126239583333333;1.0859967083333333;1.1251056666666666;1.083719375;1.1158742083333333;1.12005525;1.0821215416666667;1.1136470833333334;1.0968957916666666;1.1090187083333334;1.1195054583333333;1.0910458333333333;1.1000201666666667;1.107884125;1.1054117916666666;1.1081415833333335;1.1006779166666667;64.51612903225806
325;11;1.1187256268648946;80;1.13690876;1.106213375;1.14391575;1.080671125;1.1465260833333333;1.0999409583333333;1.125894375;1.1304934166666667;1.0941516666666666;1.1342585416666666;1.1108724583333334;1.1160790416666666;1.1378285416666667;1.1033584166666666;1.1182404166666666;1.1134833333333334;1.12281575;1.1281250416666666;1.1074385833333333;1.1250058333333333;1.1023089583333334;1.1348422916666667;1.1179738333333333;1.1119832916666668;1.1286670833333334;64.51612903225806
326;11;1.1187255960221487;80;1.1336907999999999;1.1091575416666666;1.11600325;1.1243403333333333;1.1123899166666666;1.121756;1.1150710416666667;1.1024610833333333;1.143325625;1.0976985416666667;1.12760675;1.122028875;1.09071225;1.1475439166666668;1.1037418333333333;1.1228755;1.1297222083333334;1.0950095;1.1324734166666666;1.1208662916666667;1.10977875;1.130524625;1.0987113333333334;1.1341618333333332;1.1145402916666667;64.51612903225806
327;11;1.118725565179402;80;1.1523073846153846;1.0948114;1.13476008;1.1115542;1.11825124;1.10938932;1.14242452;1.10167312;1.11215616;1.1337595200000001;1.0967466;1.12045472;1.14389532;1.09535072;1.13066584;1.10658296;1.11190088;1.13078384;1.12838508;1.11237116;1.10641892;1.12587076;1.11327672;1.12637236;1.11766756;62.0347394540943
328;11;1.1187255343366558;80;1.1410336923076922;1.08413972;1.14559216;1.11171828;1.11678704;1.11114348;1.1199044;1.12488356;1.12023964;1.11603336;1.11970272;1.10243328;1.11906056;1.14162116;1.1026118;1.12337136;1.12180404;1.10540308;1.12463968;1.11694884;1.12223964;1.11961624;1.10826244;1.13407444;1.1010046;62.0347394540943
329;11;1.1187255034939092;80;1.11625675;1.1183824347826088;1.1112756086956521;1.125522956521739;1.097732043478261;1.1441867826086956;1.1077596086956523;1.1200472173913043;1.119251652173913;1.1069157391304347;1.1330570869565217;1.1205754782608697;1.1013230869565218;1.1310110434782608;1.110733347826087;1.1270103913043479;1.1168023043478261;1.0965377391304347;1.1460535217391306;1.1090016086956522;1.1139548260869565;1.122661956521739;1.1093960434782608;1.132855;1.115486347826087;67.20430107526882
330;11;1.1187254726511628;80;1.1089011923076924;1.1333378;1.07761592;1.1479864;1.1142282000000001;1.112109;1.11914824;1.11994652;1.12772928;1.1012466;1.13312072;1.09680828;1.1197938;1.14260548;1.10609832;1.1147504;1.1161372;1.1178645600000001;1.11915708;1.1290636;1.11897948;1.09586068;1.12662508;1.12220036;1.12407012;62.0347394540943
331;11;1.1187254418084165;80;1.10278256;1.1429740833333333;1.0959004583333334;1.13057825;1.1185055;1.097274125;1.1467562083333334;1.0947089166666666;1.1332447916666666;1.1161169583333332;1.10074125;1.1352365416666665;1.1145367916666666;1.1147585;1.12695625;1.099159125;1.132725875;1.1205955;1.1118692083333332;1.12788675;1.1067982916666665;1.1212537916666667;1.120639;1.1151728333333333;1.1173274166666667;64.51612903225806
332;11;1.11872541096567;80;1.1378141923076923;1.08232298;1.118273228;1.149892308;1.0879958;1.11569684;1.1651942;1.06754044;1.12491208;1.1501658;1.08908188;1.12720184;1.127916;1.09032828;1.13776168;1.12929096;1.10696692;1.11392212;1.12128396;1.11139716;1.12872376;1.1164656;1.11819832;1.1153868;1.11453676;62.0347394540943
333;11;1.1187253801229238;80;1.1529253461538462;1.1115042;1.12449704;1.0851224800000001;1.15171872;1.10674056;1.11149448;1.13647488;1.09860992;1.10914256;1.14460232;1.10320148;1.12464744;1.1219292;1.10680868;1.1067986;1.14249584;1.1099912;1.11347568;1.13249836;1.10170512;1.12335816;1.12345024;1.111727;1.1243;62.0347394540943
334;11;1.1187253492801772;80;1.1437634230769231;1.09082528;1.10939528;1.14660744;1.09294728;1.13412644;1.12345;1.1115386;1.10024272;1.141755;1.113237;1.1136853199999999;1.13380364;1.09380836;1.10957904;1.14538204;1.11071216;1.12412336;1.11534592;1.10802588;1.1146399599999999;1.13881524;1.10610068;1.11028544;1.1342998;62.0347394540943
335;11;1.1187253184374308;80;1.094531996;1.1620185833333334;1.0567938833333332;1.15725275;1.1307169583333334;1.0688664583333334;1.1834817083333333;1.0561612083333334;1.147259625;1.1329160833333334;1.092193625;1.1351976666666665;1.1049285833333333;1.1086265;1.1529092083333334;1.0936839583333333;1.1262307916666667;1.115982;1.1052982083333334;1.1434225833333334;1.1052434583333333;1.1160545416666667;1.1134283333333332;1.1285814166666666;1.11124775;64.51612903225806
336;11;1.1187252875946845;80;1.11631372;1.132360375;1.0812941666666667;1.1377815416666666;1.1231192083333332;1.1093230833333334;1.131408375;1.1107704999999999;1.099633;1.1316721250000001;1.12016875;1.120004;1.1286314166666667;1.0904298333333333;1.1315763333333333;1.1318755833333334;1.1114442083333333;1.1245335416666666;1.1046466666666666;1.11366375;1.1403465;1.1097221666666668;1.1133476666666666;1.12332775;1.1132537083333334;64.51612903225806
337;11;1.118725256751938;80;1.09563312;1.1278578750000001;1.1384005;1.080692625;1.1388920416666668;1.1241446666666666;1.0845705708333333;1.1638305;1.0989959166666667;1.09956025;1.1599160416666667;1.0717964166666667;1.1481576666666666;1.1303233333333333;1.0779202083333335;1.14452075;1.1168570833333333;1.1002979583333334;1.154633125;1.0871676666666668;1.1216114166666666;1.1334700416666665;1.1022885;1.1237749583333334;1.1233315;64.51612903225806
338;11;1.1187252259091915;80;1.1085267307692308;1.1246964;1.1082744;1.13063592;1.10471968;1.12113004;1.1268642;1.11178224;1.12823512;1.10784512;1.1115112;1.12340804;1.13248012;1.10935672;1.12541248;1.10574736;1.10965372;1.1428166;1.10842276;1.10945352;1.141105;1.0895078;1.13215212;1.124143;1.10921104;62.0347394540943
339;11;1.1187251950664452;80;1.128422924;1.1400062916666667;1.0988272083333332;1.1140331666666667;1.132463875;1.1020695;1.1385107916666666;1.1110864583333333;1.1080615;1.1111239166666667;1.1366277083333334;1.1078291666666666;1.1250530416666666;1.1113259583333333;1.1044959583333334;1.135640875;1.120926375;1.1131931666666668;1.1172315833333333;1.1157290833333333;1.1186965833333333;1.1266705416666667;1.1109596666666666;1.1111824166666666;1.1200059583333333;64.51612903225806
340;11;1.1187251642236988;80;1.1132823461538461;1.1413952;1.10862556;1.09230296;1.16467984;1.07951116;1.1168556;1.13956336;1.11259628;1.10896252;1.13994964;1.1013398;1.10043924;1.15089708;1.10047364;1.10721064;1.1558466;1.09074168;1.11314204;1.12731272;1.1177086;1.11623096;1.12793944;1.1177496;1.09620024;62.0347394540943
341;11;1.1187251333809525;80;1.074723504;1.1535689583333333;1.0998428333333334;1.1154020416666666;1.1312010833333332;1.08890725;1.1602860416666667;1.0914735;1.1287010833333333;1.1060103333333333;1.1178279166666667;1.12704175;1.12386875;1.10939275;1.1124894166666666;1.11739575;1.1260177083333334;1.122229875;1.1157472083333333;1.1117627083333335;1.1140852083333332;1.131427625;1.1114397083333334;1.1163402916666667;1.118137125;64.51612903225806
342;11;1.118725102538206;80;1.13843384;1.1012868333333334;1.1525954583333333;1.0687190416666668;1.1488917083333334;1.1165290416666667;1.0866893333333334;1.1441674583333334;1.1176305416666668;1.1179808333333334;1.1303569583333333;1.0941042083333332;1.1096227083333334;1.1418415;1.11548425;1.12125625;1.1058755416666666;1.1085710833333333;1.1383539583333333;1.1166725416666667;1.1220519583333333;1.0985530416666667;1.1263332083333333;1.1220216666666667;1.1203109166666667;64.51612903225806
343;11;1.1187250716954595;80;1.10155232;1.1143737916666667;1.1210315833333333;1.1138551666666667;1.1253706666666667;1.1011482083333333;1.1313159166666666;1.1148441666666666;1.1215326666666667;1.1219840416666667;1.1038800833333333;1.1128170416666667;1.1436952916666667;1.0969825;1.1334135416666666;1.1105508333333334;1.1031905833333333;1.1457506666666666;1.1073039583333333;1.1138181666666667;1.126752125;1.10640325;1.1242097916666667;1.1263114166666666;1.1012137083333333;64.51612903225806
344;11;1.1187250408527132;80;1.11537768;1.15732175;1.0895048333333333;1.10625625;1.1517014166666666;1.0893991666666667;1.12623825;1.1297825833333333;1.0960144583333333;1.1366797916666667;1.1292985416666665;1.076970875;1.1591751666666668;1.0915491666666668;1.1175116666666667;1.1495172083333334;1.0866090833333333;1.1283336666666666;1.1218675833333334;1.103313875;1.1384425833333334;1.114950375;1.1045925;1.1307826666666667;1.1144979583333334;64.51612903225806
345;11;1.1187250100099666;80;1.09996096;1.111862125;1.142007875;1.0957778333333332;1.126886125;1.1299772916666666;1.0912729166666666;1.122852625;1.137938;1.0948892916666666;1.1486659166666666;1.0888227083333333;1.1089327916666667;1.1511955;1.1102689583333334;1.1185444583333333;1.10802775;1.1106609166666668;1.1307309583333334;1.129508875;1.10612075;1.1076147916666668;1.1281848333333333;1.1205547916666667;1.11447175;64.51612903225806
346;11;1.1187249791672205;80;1.1287778;1.100643625;1.1415124583333334;1.097251125;1.131375375;1.113054875;1.1168714166666667;1.1078525416666667;1.1334653333333333;1.1208744166666667;1.1121860416666667;1.1204355;1.1033529583333332;1.1334650833333333;1.127216875;1.1048912916666667;1.12271375;1.1024509583333333;1.1325285;1.1279565;1.104496125;1.1233184999999999;1.108787875;1.121775375;1.1272418333333334;64.51612903225806
347;11;1.118724948324474;80;1.091084172;1.1747398333333334;1.084181975;1.1010313333333333;1.15878275;1.0727534166666666;1.155376625;1.1078965916666668;1.0981264583333332;1.1260091666666667;1.133113375;1.097839625;1.1433232083333333;1.0991069583333333;1.103181125;1.147767875;1.10307375;1.1231600416666667;1.12504;1.1008158333333333;1.1255369166666667;1.1318003333333333;1.0976455833333334;1.1239127083333333;1.1182491666666667;64.51612903225806
348;11;1.1187249174817275;80;1.07983948;1.1345575833333335;1.1154326666666667;1.1107372083333333;1.1371458333333333;1.0952815416666666;1.1285167083333334;1.1083585416666666;1.1375934583333334;1.10199525;1.128994125;1.101444;1.123078375;1.1275683333333333;1.1177035833333333;1.1101129583333333;1.120304;1.1138550416666666;1.1258408333333334;1.1263053333333333;1.1027687083333333;1.1194271666666666;1.1174240833333333;1.1288585416666668;1.1111427916666667;64.51612903225806
349;11;1.1187248866389812;80;1.10351296;1.1223925416666667;1.118026625;1.1185007083333334;1.109313375;1.1202121250000001;1.1378964166666667;1.0911149583333333;1.143352;1.0916652083333334;1.1287290833333334;1.1357761666666666;1.102733375;1.125542;1.10205675;1.1187075416666667;1.1375900833333334;1.1107335833333334;1.1160096666666666;1.1101546666666666;1.1217837083333333;1.1291825416666668;1.1094110416666667;1.1201931250000001;1.1119906666666666;64.51612903225806
350;11;1.1187248557962346;80;1.1312686923076922;1.14218452;1.09747116;1.10298436;1.15173044;1.09554872;1.10520012;1.14674392;1.11710652;1.09802184;1.15087724;1.07630844;1.11685584;1.15251332;1.108297;1.1147818;1.12304496;1.10386428;1.11549936;1.14114792;1.11058792;1.10645556;1.13127428;1.10980288;1.11975368;62.0347394540943
351;11;1.1187248249534882;80;1.13463592;1.0921016666666667;1.1287955;1.1224543333333332;1.1104850416666667;1.1220580416666666;1.1291900416666667;1.0911494583333332;1.1302034166666666;1.1241330833333334;1.1116139999999999;1.1259808333333334;1.1074035833333333;1.1103901666666667;1.1356454166666667;1.1152095416666667;1.1157222083333334;1.1197534583333333;1.1039074583333333;1.1342913333333333;1.1177771666666667;1.1117290416666668;1.1234279583333333;1.1107658333333332;1.1292982083333334;64.51612903225806
352;11;1.1187247941107419;80;1.1408946;1.0843432083333333;1.1743351666666666;1.0685136958333332;1.130153375;1.1343193333333335;1.0985410416666666;1.1331328333333333;1.1070125833333333;1.1181896666666666;1.1218474999999999;1.1173134166666667;1.12430175;1.111820125;1.1232818333333332;1.1001489166666667;1.1342652083333333;1.127294;1.1004860833333334;1.1298855833333334;1.1053782083333332;1.1256480833333333;1.127924;1.104150875;1.1259504166666667;64.51612903225806
353;11;1.1187247632679955;80;1.08812284;1.139786125;1.1234176666666666;1.0926615;1.1363300416666666;1.109426;1.1077869583333333;1.1345489583333332;1.12828725;1.0923507916666666;1.1474455;1.0771074999999999;1.1363917916666666;1.1418030416666667;1.0968707083333333;1.1197234583333333;1.117365375;1.1098735833333333;1.1395508333333333;1.110672875;1.1088911666666668;1.1182166666666666;1.123535125;1.1219499583333334;1.1134659583333333;64.51612903225806
354;11;1.1187247324252492;80;1.09639704;1.1516844583333334;1.1085535416666668;1.1047249583333334;1.1249875833333334;1.108784625;1.1351335833333334;1.10914725;1.1206813333333334;1.1085860416666666;1.123662125;1.1257795;1.118341375;1.1174639166666667;1.0989676666666666;1.1212710833333333;1.1393036666666667;1.112091125;1.11691825;1.1028508750000001;1.12703975;1.1299585416666666;1.107404625;1.1255224166666666;1.1066260833333332;64.51612903225806
355;12;1.1352526293573149;80;1.132805125;1.132352304347826;1.1265330434782608;1.1441445217391304;1.1275731304347827;1.131813043478261;1.1476210434782608;1.1232533913043479;1.1462165652173912;1.1217141739130434;1.138310304347826;1.142163695652174;1.1299582608695653;1.1413744347826087;1.1214896956521738;1.1451153913043477;1.139260652173913;1.1259774782608696;1.141279;1.130529956521739;1.1376038260869565;1.1379314347826086;1.1261566086956523;1.1476245217391303;1.1306697391304348;67.20430107526882
356;12;1.1352579620534997;80;1.13635552;1.12272675;1.1549110416666666;1.1156092083333333;1.1545979583333332;1.1161677916666666;1.144906875;1.1368264166666666;1.12710075;1.1391044583333334;1.129348625;1.1352817083333333;1.14744425;1.1288339166666668;1.1359637083333334;1.1255385833333333;1.1363822916666666;1.1494852916666667;1.1211145;1.150261875;1.108499375;1.151208;1.1430412916666666;1.1192426666666666;1.1460395;64.51612903225806
357;12;1.1352632947496848;80;1.15898892;1.1159303333333332;1.1541840833333334;1.127930625;1.1341129166666666;1.1241754166666666;1.1593373333333332;1.1120264583333332;1.1484445833333334;1.14326875;1.1050610416666666;1.1512200416666667;1.1417190833333333;1.128344875;1.14705675;1.1074660833333334;1.141481875;1.1586039583333334;1.1178697499999999;1.1453907916666666;1.1176834166666667;1.1336259583333332;1.1550733333333334;1.124076625;1.1322460833333334;64.51612903225806
358;12;1.13526862744587;80;1.09637392;1.1657717916666666;1.116251125;1.1255460416666667;1.1578944166666667;1.11553325;1.1492915416666667;1.1374736666666667;1.1131670416666666;1.1417755416666666;1.1501066666666666;1.1208617083333334;1.153384625;1.1109925833333334;1.1323146666666666;1.1589495416666666;1.1210161666666667;1.1415693333333332;1.1190053333333334;1.1400350833333333;1.142449375;1.13585675;1.131722875;1.1236135;1.1463185416666666;64.51612903225806
359;12;1.1352739601420554;80;1.17900372;1.0859163333333333;1.1682665416666667;1.12128375;1.13080475;1.1464583333333334;1.1409839166666667;1.1135631666666668;1.1472642083333333;1.138474;1.1171817083333333;1.1615310833333334;1.1126848333333332;1.1367572083333333;1.1441030416666667;1.1189689583333333;1.1500770833333334;1.1410563333333332;1.110828;1.1525785833333333;1.1273235833333333;1.134471875;1.1464366666666665;1.113977;1.1549611666666666;64.51612903225806
360;12;1.1352792928382403;80;1.08527248;1.1621950833333334;1.1169080416666666;1.1436635;1.13653575;1.1138374583333333;1.1659477083333334;1.1127222916666666;1.1482433333333333;1.1245758750000001;1.125628125;1.1494176666666667;1.132836875;1.133386125;1.139479625;1.120338;1.1492725416666667;1.1304080833333334;1.1339164166666666;1.139353375;1.1216740416666666;1.1510868333333333;1.1268772916666667;1.1362610833333333;1.1304433333333335;64.51612903225806
361;12;1.1352846255344256;80;1.08786432;1.1727030833333334;1.0940224583333333;1.1417132083333332;1.157658625;1.1103924583333333;1.154497375;1.1175509166666666;1.1353136666666668;1.1456760833333333;1.13769775;1.126966;1.1377474583333334;1.1162465;1.1598617083333334;1.1359954583333334;1.1299163333333333;1.1222711666666667;1.1364095416666666;1.1410467916666667;1.1397340416666666;1.1325245833333333;1.119911375;1.150930375;1.1317409166666668;64.51612903225806
362;12;1.1352899582306106;80;1.1162233076923076;1.17780052;1.09641744;1.12547468;1.1705752;1.11003716;1.14047988;1.14513696;1.12065092;1.1188192000000001;1.1686904;1.10526968;1.15166136;1.14590072;1.11377324;1.14081788;1.13708244;1.12429112;1.15043528;1.13080416;1.1318025999999999;1.1193043599999999;1.15835152;1.12677224;1.13342568;62.0347394540943
363;12;1.1352952909267957;80;1.1550535;1.1517646;1.12907256;1.12509868;1.14235256;1.12589952;1.128127;1.15171236;1.13418364;1.12968468;1.1428966;1.10859884;1.14066404;1.15338552;1.1341642;1.13816104;1.12218564;1.12675912;1.14285848;1.14380644;1.1317702;1.131068;1.13546292;1.13008404;1.14663752;62.0347394540943
364;12;1.1353006236229808;80;1.16014572;1.1180974583333334;1.1529215416666667;1.1212625833333334;1.1373920416666667;1.1339105416666666;1.1431643333333334;1.12891425;1.1242588333333334;1.154203875;1.1173897916666666;1.1451965;1.141183375;1.11305625;1.1514591666666667;1.1256790416666667;1.135467;1.1506991666666666;1.11809975;1.140623875;1.1333388333333334;1.135563;1.1379075;1.1241529583333334;1.1485692916666665;64.51612903225806
365;12;1.1353059563191659;80;1.1388764538461538;1.161359004;1.0935211599999999;1.15420948;1.15116488;1.1013756;1.17032872;1.10943516;1.14811608;1.11784764;1.1482202;1.1326242;1.14379472;1.13232984;1.12003424;1.13200504;1.1530642;1.13009512;1.1410634800000001;1.12344108;1.13805784;1.12569572;1.15288296;1.1260556;1.13228648;62.0347394540943
366;12;1.135311289015351;80;1.15013432;1.1402964166666667;1.1201819166666667;1.1355612083333333;1.149742125;1.11358575;1.15158675;1.1265294166666666;1.12955125;1.147055875;1.1377572916666667;1.1131071666666665;1.1545855833333334;1.1192340416666666;1.146436125;1.143603375;1.1107035833333334;1.1547279166666666;1.1211195833333334;1.138165625;1.1502795;1.116503;1.142449;1.1400037083333334;1.123881;64.51612903225806
367;12;1.135316621711536;80;1.07955764;1.1821606666666666;1.1035799166666667;1.1371977083333333;1.1494885;1.1034007916666666;1.165538;1.1289369583333333;1.1343942083333334;1.127626875;1.1297325833333334;1.1356045416666667;1.163819875;1.1113717083333334;1.1308569166666667;1.1330718333333334;1.1427081666666667;1.1459565833333334;1.1300349166666666;1.1184487083333334;1.14322225;1.1378384583333334;1.1323402916666667;1.1411004583333333;1.1156897083333333;64.51612903225806
368;12;1.1353219544077213;80;1.09344204;1.1666048333333334;1.1192352083333335;1.1239432083333334;1.1444950833333334;1.1325254166666667;1.1391287083333332;1.1392977083333333;1.125302625;1.1271127083333334;1.1439224166666666;1.1387445;1.1441404166666667;1.1130282083333334;1.134024375;1.1430013333333333;1.1431236666666666;1.1360888333333334;1.1244586666666667;1.1308925;1.1427246666666666;1.137236625;1.1346637916666666;1.123807625;1.1364029166666667;64.51612903225806
369;12;1.1353272871039064;80;1.14653028;1.1724060833333334;1.0856812083333334;1.1444123333333334;1.1610413333333334;1.0987496666666667;1.17320325;1.1158305833333333;1.1143855416666666;1.1604345416666666;1.131518875;1.1340614583333333;1.133007375;1.1171902083333334;1.1518555833333333;1.1435385416666666;1.1299961666666667;1.1273721666666667;1.12662;1.144986625;1.142602;1.1281865;1.1261987083333334;1.1414135;1.134641625;64.51612903225806
370;12;1.1353326198000915;80;1.12296736;1.1537719166666667;1.1097082916666667;1.1301472083333333;1.162634375;1.1094602083333334;1.158484875;1.110795;1.1303868333333333;1.1542106666666667;1.1348450833333334;1.136739;1.1189885833333333;1.1300562083333334;1.1457077916666667;1.1414018750000001;1.137330375;1.119446375;1.13302975;1.1447804583333334;1.134254625;1.1386724166666666;1.1215505833333332;1.1373024583333333;1.141090875;64.51612903225806
371;12;1.1353379524962766;80;1.16309652;1.1179427083333333;1.1546589583333333;1.11375725;1.1302215416666668;1.150451375;1.1328494166666667;1.130403;1.1361287083333333;1.1242447500000001;1.1487512916666667;1.1384269166666667;1.1305283333333334;1.125384125;1.1347057916666667;1.1424336666666666;1.1425855416666666;1.1334305;1.119600375;1.1354902916666667;1.1455474583333334;1.137378;1.1311539583333334;1.1240149583333334;1.143735125;64.51612903225806
372;12;1.1353432851924619;80;1.2017852;1.0929483333333334;1.1608112916666666;1.1276789166666668;1.1313234583333334;1.129151375;1.151727;1.12224425;1.1399025833333334;1.1424634166666667;1.1099872916666667;1.1533069166666667;1.1371215833333332;1.1280265416666666;1.1428849166666666;1.1147526666666667;1.1423724166666667;1.1575906666666667;1.110468625;1.1511994166666666;1.1139163333333333;1.1441904166666668;1.1478069583333332;1.1194667083333334;1.1405486666666667;64.51612903225806
373;12;1.135348617888647;80;1.11816224;1.1573579583333333;1.1192287916666666;1.1322502916666666;1.1551860833333334;1.094368125;1.1663787083333332;1.1368687916666667;1.116978375;1.1444059166666667;1.129851125;1.1178275;1.1717594583333333;1.118761375;1.1216779166666666;1.1466894166666666;1.1272201666666666;1.1447000416666666;1.14059325;1.1202120416666665;1.1306639583333333;1.1470565416666667;1.1307319166666667;1.1399778333333332;1.1251637083333332;64.51612903225806
374;12;1.135353950584832;80;1.13692468;1.1650446666666667;1.0946774166666666;1.1537969166666666;1.140663875;1.1062043333333333;1.1637017083333334;1.1153269166666666;1.14573075;1.1455675416666666;1.1153240833333333;1.1299123333333334;1.1445986666666668;1.146198625;1.1307975;1.1298225;1.122778125;1.150448125;1.1352935416666667;1.1375067916666666;1.12215125;1.1376191666666666;1.137691125;1.139045375;1.12891525;64.51612903225806
375;12;1.135359283281017;80;1.1526466;1.157834125;1.0940139583333333;1.14974925;1.1492473333333333;1.10572625;1.176182375;1.1017298333333334;1.128906;1.1560889166666666;1.133056625;1.1377883333333334;1.1247444166666667;1.1215630416666666;1.15264875;1.1440808333333332;1.1284237916666666;1.127549875;1.1291365;1.1440092083333333;1.1395952916666667;1.132757375;1.1224159583333333;1.1433445;1.1354288750000001;64.51612903225806
376;12;1.1353646159772024;80;1.144418;1.1469270416666666;1.1101809583333333;1.1471547916666667;1.1507299166666667;1.0987486666666666;1.1788702916666667;1.095756875;1.1458610416666666;1.15066475;1.1263727916666666;1.1402780416666667;1.1228237083333332;1.1310702083333333;1.1536708333333334;1.1317274583333334;1.1325268333333334;1.1216803333333334;1.1387554583333332;1.1479604583333334;1.1300845833333333;1.1367232916666667;1.1202595416666667;1.1441255833333333;1.1408925;64.51612903225806
377;12;1.1353699486733875;80;1.1325056;1.1573891666666667;1.1380878333333333;1.1128134166666666;1.1482620833333332;1.1277562916666666;1.1240440416666666;1.1603297083333333;1.1263577083333334;1.1201772083333332;1.1588402083333333;1.11011075;1.1456208333333333;1.1545237083333333;1.1045210416666666;1.1500902916666667;1.1228494583333333;1.1443945416666668;1.144508125;1.125437125;1.1324967916666666;1.1336165;1.1379413333333332;1.138876875;1.126711;64.51612903225806
378;12;1.1353752813695726;80;1.17647752;1.116924125;1.1371659166666668;1.1384249583333332;1.1374566666666666;1.1086065833333334;1.1618827916666667;1.1172675;1.1492644166666666;1.1382731666666666;1.1133892916666666;1.1391878333333334;1.14537375;1.139605125;1.1325305;1.1245532083333334;1.1233530416666666;1.1568467083333334;1.1324180416666667;1.1380113333333333;1.119148625;1.139615;1.1383985833333334;1.139755625;1.1288515000000001;64.51612903225806
379;12;1.1353806140657576;80;1.1832015;1.0964032400000001;1.16604028;1.11366928;1.14382672;1.1290814;1.15353036;1.11586724;1.13418444;1.1441688;1.11874812;1.14070164;1.1516594;1.12631728;1.13424308;1.12136084;1.14007032;1.14220984;1.13878408;1.13570316;1.11570944;1.14444068;1.13890272;1.13375028;1.13393068;62.0347394540943
380;12;1.1353859467619427;80;1.17161772;1.1202626666666666;1.1318546250000001;1.1479180416666666;1.111458;1.1448368333333334;1.152535125;1.0976925;1.1731014583333332;1.10835325;1.1368236666666667;1.1599295;1.11196275;1.1491317916666666;1.1192944583333333;1.135724625;1.1528281666666667;1.1276924583333334;1.1276304166666666;1.1346219166666667;1.134457625;1.1467543333333334;1.1259798333333333;1.135920625;1.1326696666666667;64.51612903225806
381;12;1.135391279458128;80;1.174319076923077;1.1260514400000001;1.11310972;1.1576347200000001;1.13349564;1.11120912;1.17108648;1.09884684;1.15507304;1.12932;1.13613096;1.13777208;1.14283772;1.12266252;1.12166868;1.14719344;1.1432360799999999;1.12968396;1.14716876;1.1111522;1.13782144;1.1454638;1.13502556;1.1322974000000001;1.12974308;62.0347394540943
382;12;1.1353966121543133;80;1.19960372;1.069947;1.1911180416666667;1.1035604583333334;1.1491604166666667;1.1353385416666666;1.1311210833333334;1.1259165833333333;1.1309070833333332;1.1500194166666666;1.12784825;1.142233875;1.1185064583333333;1.138261;1.1419404583333332;1.1408300416666666;1.1236209583333334;1.14122475;1.1218186666666667;1.1504833333333333;1.1305452083333334;1.1329305416666666;1.1351464166666667;1.1336682083333334;1.1407087083333334;64.51612903225806
383;12;1.1354019448504982;80;1.16351;1.129638;1.1315395833333333;1.1225367083333333;1.142798;1.13115;1.1517924583333334;1.1237715833333333;1.1254655;1.1349732083333333;1.148560125;1.1363190833333334;1.1310554583333334;1.1262400416666667;1.1292635;1.1550432916666666;1.1336497083333332;1.1368831666666668;1.111124;1.1470915;1.14111;1.1314095416666667;1.1368369166666668;1.1196465416666668;1.146959;64.51612903225806
384;13;1.1515318921354107;80;1.1627872000000001;1.150221875;1.1471754166666666;1.15049225;1.16026875;1.1227069583333333;1.1804469583333332;1.1384012916666666;1.1571255416666666;1.1599081666666666;1.1290317916666666;1.1556911666666667;1.1657275416666666;1.1462608333333333;1.1581833333333333;1.13513475;1.147797;1.172098125;1.1454197083333333;1.1525833333333333;1.136962875;1.1568865833333333;1.15658;1.152624625;1.1478547916666666;64.51612903225806
385;13;1.1515350633738113;80;1.17330836;1.1619717083333334;1.1215228333333334;1.1750162083333333;1.147420875;1.1312707083333333;1.1710228333333332;1.1481817916666666;1.151148875;1.16250075;1.1232282083333334;1.1595366249999999;1.1627800833333333;1.1515587916666667;1.15588875;1.1288746666666667;1.1587775833333334;1.1672550416666667;1.140830125;1.1608804166666666;1.1332940416666666;1.1500987916666667;1.1690688333333332;1.1422451666666666;1.152688125;64.51612903225806
386;13;1.1515382346122123;80;1.0969664615384616;1.1523488;1.15086788;1.14873212;1.16618656;1.12935576;1.17955868;1.12155132;1.15979748;1.17322768;1.13355904;1.16016104;1.13441488;1.15007432;1.16106068;1.15841452;1.15038492;1.14129056;1.15061028;1.15299428;1.15635416;1.15878332;1.13543372;1.15629044;1.1475644;62.0347394540943
387;13;1.151541405850613;80;1.17093556;1.1375900416666667;1.189819375;1.1060004583333334;1.1631314583333334;1.1502928333333333;1.1560034583333334;1.153399125;1.1473872083333334;1.135396;1.159716;1.1654716666666667;1.1368447083333333;1.1638270416666667;1.1357970416666667;1.1469182083333334;1.1666175416666666;1.159904875;1.1296144583333334;1.1647936666666667;1.137545375;1.160043875;1.1622264166666667;1.1284319583333333;1.1566933333333334;64.51612903225806
