;0;1;2
1288;0.9691873259960513;447;0.9699822243944637
1289;0.9691962856481091;447;0.9703190148580968
1290;0.969205245300167;447;0.9700870520874751
1291;0.9692142049522248;447;0.9698078180300501
1292;0.9692231646042825;447;0.9709158079545455
1293;0.9692321242563403;447;0.9706738614942529
1294;0.9692410839083981;447;0.9705005066777963
1295;0.9692500435604562;447;0.9696053606805293
1296;0.9692590032125139;447;0.9688678558
1297;0.9692679628645718;447;0.9705138117443869
1298;0.9692769225166297;447;0.9685922266891892
1299;0.9692858821686876;447;0.9706588878632478
1300;0.9692948418207452;447;0.9706453770354906
1301;0.9693038014728032;447;0.9705123257142857
1302;0.969312761124861;447;0.9691382989983306
1303;0.9693217207769187;447;0.9695034195325543
1304;0.9693306804289766;447;0.9697643782905983
1305;0.9693396400810345;447;0.9701138426890756
1306;0.9693485997330924;447;0.9696914254437871
1307;0.9693575593851502;447;0.969527449081803
1308;0.969366519037208;447;0.9699108755244755
1309;0.9693754786892658;447;0.9697558795112783
1310;0.9693844383413238;447;0.9689211758091993
1311;0.9693933979933814;447;0.9685722777131783
1312;0.9694023576454395;447;0.9703385754590985
1313;0.9694113172974973;447;0.9684742669449082
1314;0.969420276949555;447;0.9705402460767947
1315;0.969429236601613;447;0.9702410748735244
1316;0.9805026089175736;447;0.9805545497495827
1317;0.9805051355743499;447;0.9818542778711484
1318;0.9805076622311261;447;0.9796774594029851
1319;0.9805101888879024;447;0.9798089415692821
1320;0.9805127155446787;447;0.9816491053333334
1321;0.980515242201455;447;0.9811744866855524
1322;0.9805177688582312;447;0.9816674976627713
1323;0.9805202955150075;447;0.98088794783237
1324;0.9805228221717838;447;0.9812514120200334
1325;0.9805253488285599;447;0.9814198417362271
1326;0.9805278754853363;447;0.9816339526166903
1327;0.9805304021421124;447;0.9815550539232053
1328;0.9805329287988889;447;0.9812568759510869
1329;0.9805354554556652;447;0.9802992334821429
1330;0.9805379821124414;447;0.9823571275459099
1331;0.9805405087692175;447;0.981732644049459
1332;0.9805430354259939;447;0.980673834390651
1333;0.9805455620827703;447;0.9825062825119237
1334;0.9805480887395462;447;0.9815004259684361
1335;0.9805506153963226;447;0.9807973100294985
1336;0.9805531420530987;447;0.9814194074605452
1337;0.9805556687098752;447;0.9817182375172414
1338;0.9805581953666513;447;0.981482314556962
1339;0.9805607220234277;447;0.9818136499165275
1340;0.9805632486802038;447;0.9803859300826446
1341;0.9805657753369802;447;0.9814552602627258
1342;0.9805683019937564;447;0.9813214534638555
1343;0.9805708286505328;447;0.9810968742904841
1344;0.9805733553073089;447;0.9815410908099689
1345;0.992900885098293;447;0.9934444289389067
1346;0.992898027837782;447;0.9937407204330176
1347;0.9928951705772712;447;0.9930290489148581
1348;0.9928923133167603;447;0.9933853647058823
1349;0.9928894560562492;447;0.9932331877192982
1350;0.9928865987957384;447;0.9928835776642336
1351;0.9928837415352275;447;0.992745161769616
1352;0.9928808842747167;447;0.9952929950793651
1353;0.9928780270142056;447;0.9935818295492488
1354;0.9928751697536946;447;0.9932067837643678
1355;0.9928723124931838;447;0.9929850275
1356;0.9928694552326727;447;0.9949123906510852
1357;0.9928665979721618;447;0.9911258946577629
1358;0.992863740711651;447;0.9927321585545723
1359;0.9928608834511399;447;0.9929359420899855
1360;0.992858026190629;447;0.9936090702838063
1361;0.9928551689301182;447;0.9940661719167905
1362;0.992852311669607;447;0.9927259685925925
1363;0.9928494544090961;447;0.9952812701168614
1364;0.9928465971485853;447;0.9938251579591837
1365;0.9928437398880742;447;0.9947602984662577
1366;0.9928408826275633;447;0.9946015621035058
1367;0.9928380253670525;447;0.9927836736842105
1368;0.9928351681065416;447;0.992992627094972
1369;0.9928323108460305;447;0.9934473841402337
1370;0.9928294535855196;447;0.9938794517741936
1371;0.9928265963250087;447;0.9945037671383647
1372;0.9928237390644976;447;0.9945980876230661
1373;0.9928208818039868;447;0.9932655380634391
1374;1.0055525836046513;447;1.0074408129508197
1375;1.0055594435548172;447;1.0059609630534352
1376;1.0055663035049835;447;1.0071887312186978
1377;1.0055731634551497;447;1.005264798330551
1378;1.0055800234053158;447;1.0034114938871472
1379;1.0055868833554817;447;1.0080836993322204
1380;1.0055937433056479;447;1.0077478801762114
1381;1.005600603255814;447;1.008558457697642
1382;1.00560746320598;447;1.0056940746855345
1383;1.0056143231561463;447;1.0049842517397882
1384;1.0056211831063124;447;1.0073246358931554
1385;1.0056280430564786;447;1.0050360648854961
1386;1.0056349030066445;447;1.0059309993333334
1387;1.0056417629568106;447;1.0062281149001535
1388;1.0056486229069768;447;1.006328099864865
1389;1.0056554828571427;447;1.0054317224522293
1390;1.005662342807309;447;1.0069386824707847
1391;1.0056692027574752;447;1.0059654279266572
1392;1.0056760627076413;447;1.0044236257095158
1393;1.0056829226578072;447;1.0063252355359764
1394;1.0056897826079736;447;1.0043757957860615
1395;1.0056966425581397;447;1.005683921459854
1396;1.0057035025083054;447;1.0045330188647745
1397;1.0057103624584718;447;1.0043080520868113
1398;1.0057172224086381;447;1.0063790711911358
1399;1.005724082358804;447;1.0062457417974322
1400;1.00573094230897;447;1.0061754548201438
1401;1.0057378022591363;447;1.0068853752923976
1402;1.0057446622093025;447;1.0064637269337016
1403;1.022593880856341;447;1.0237711385642738
1404;1.0225984911811206;447;1.0246537578125
1405;1.0226031015059;447;1.0228460184331798
1406;1.0226077118306793;447;1.023407964639321
1407;1.022612322155459;447;1.0237734899713467
1408;1.0226169324802385;447;1.0240737228714525
1409;1.0226215428050178;447;1.0251476529318542
1410;1.0226261531297973;447;1.0227846360601
1411;1.0226307634545768;447;1.0245439248747914
1412;1.0226353737793563;447;1.023456263772955
1413;1.0226399841041358;447;1.0243236093489148
1414;1.022644594428915;447;1.0229136893203883
1415;1.0226492047536946;447;1.023780939899833
1416;1.022653815078474;447;1.0211821533646321
1417;1.0226584254032538;447;1.0244365959933222
1418;1.0226630357280333;447;1.0244163572621034
1419;1.0226676460528126;447;1.023407831871345
1420;1.022672256377592;447;1.023766407345576
1421;1.0226768667023716;447;1.024147447412354
1422;1.022681477027151;447;1.0239381031613977
1423;1.0226860873519306;447;1.02363549081803
1424;1.02269069767671;447;1.0230935113464448
1425;1.0226953080014893;447;1.0236529512555392
1426;1.0226999183262688;447;1.0239310968280468
1427;1.0227045286510483;447;1.022455649415693
1428;1.0227091389758276;447;1.0235258173207036
1429;1.022713749300607;447;1.0241789248747912
1430;1.0227183596253866;447;1.0230980904605262
1431;1.022722969950166;447;1.0227811745350501
1432;1.0359650496918797;447;1.036664513888889
1433;1.0359600516579532;447;1.03518758781362
1434;1.0359550536240265;447;1.036400600378788
1435;1.0359500555901;447;1.0361192525083613
1436;1.0359450575561733;447;1.0367140935251797
1437;1.035940059522247;447;1.037019120593692
1438;1.0359350614883203;447;1.038479752508361
1439;1.0359300634543938;447;1.0391375258764608
1440;1.035925065420467;447;1.0360854799235182
1441;1.0359200673865407;447;1.0376610773381294
1442;1.035915069352614;447;1.035227367278798
1443;1.0359100713186875;447;1.0350019048414023
1444;1.0359050732847608;447;1.0360094858096829
1445;1.0359000752508343;447;1.0379271305970148
1446;1.0358950772169075;447;1.0365250200333889
1447;1.035890079182981;447;1.0332933012048193
1448;1.0358850811490543;447;1.0371023806343906
1449;1.035880083115128;447;1.0364107395659432
1450;1.0358750850812013;447;1.03702666988417
1451;1.0358700870472748;447;1.0354455336426913
1452;1.0358650890133478;447;1.0359689192100539
1453;1.0358600909794218;447;1.0361771333333334
1454;1.035855092945495;447;1.0369600500834726
1455;1.0358500949115683;447;1.0358096107142858
1456;1.0358450968776416;447;1.035844640167364
1457;1.035840098843715;447;1.0369942255489022
1458;1.0358351008097886;447;1.0359666598890942
1459;1.035830102775862;447;1.0346531135225374
1460;1.0358251047419353;447;1.0382990968280468
1461;1.0530856461421698;447;1.0517239666110183
1462;1.0530839231979607;447;1.0535237378964941
1463;1.0530822002537519;447;1.0527229896907218
1464;1.0530804773095428;447;1.0547758346456693
1465;1.053078754365334;447;1.0531527621440535
1466;1.0530770314211249;447;1.0526194627949184
1467;1.053075308476916;447;1.0536660968280467
1468;1.0530735855327071;447;1.0548250016694491
1469;1.053071862588498;447;1.0544074524207012
1470;1.0530701396442892;447;1.0552267996661102
1471;1.0530684167000801;447;1.0539982804674457
1472;1.0530666937558713;447;1.0543280535405872
1473;1.0530649708116622;447;1.0547325424354244
1474;1.0530632478674533;447;1.0539806043405675
1475;1.0530615249232442;447;1.0542812862254025
1476;1.0530598019790354;447;1.0548136076642336
1477;1.0530580790348263;447;1.0539718348134992
1478;1.0530563560906174;447;1.0541535955473098
1479;1.0530546331464083;447;1.0539124222222223
1480;1.0530529102021995;447;1.0536578113522537
1481;1.0530511872579906;447;1.0527104945454546
1482;1.0530494643137815;447;1.0540834540901503
1483;1.0530477413695727;447;1.0524119349112426
1484;1.0530460184253636;447;1.0531068497495826
1485;1.0530442954811547;447;1.0532395759599331
1486;1.0530425725369457;447;1.0532093466666668
1487;1.0530408495927368;447;1.0545014728682172
1488;1.0530391266485277;447;1.0545678196994992
1489;1.0530374037043189;447;1.0525021203319502
1490;1.0692208988858973;447;1.0693814254473162
1491;1.069220564682094;447;1.0715953622047245
1492;1.0692202304782905;447;1.0691575075125208
1493;1.0692198962744872;447;1.0682617078431373
1494;1.069219562070684;447;1.0697301652754592
1495;1.0692192278668804;447;1.068849071146245
1496;1.0692188936630769;447;1.069236059642147
1497;1.0692185594592736;447;1.0699623629191322
1498;1.06921822525547;447;1.0690154006677797
1499;1.0692178910516668;447;1.0697419857142858
1500;1.0692175568478632;447;1.0684733355592655
1501;1.06921722264406;447;1.070848784172662
1502;1.0692168884402564;447;1.070714261460102
1503;1.069216554236453;447;1.0714285194805195
1504;1.0692162200326498;447;1.0682914530075187
1505;1.0692158858288463;447;1.0700323355592654
1506;1.0692155516250428;447;1.0677898094373866
1507;1.0692152174212395;447;1.0685601552587647
1508;1.069214883217436;447;1.070340447412354
1509;1.0692145490136327;447;1.0714071663652802
1510;1.0692142148098291;447;1.069808057803468
1511;1.0692138806060258;447;1.0713432891791044
1512;1.0692135464022223;447;1.0704798977272727
1513;1.0692132121984188;447;1.069429856427379
1514;1.0692128779946155;447;1.0685224535714286
1515;1.0692125437908122;447;1.0693765018315018
1516;1.0692122095870087;447;1.07038560546875
1517;1.0692118753832054;447;1.0705583906510852
1518;1.0692115411794019;447;1.069183620754717
1519;1.0840816852898385;447;1.0842274824707847
1520;1.084094326310574;447;1.0834087094339622
1521;1.0841069673313093;447;1.0844948954372624
1522;1.084119608352045;447;1.0845479571428571
1523;1.0841322493727803;447;1.084017760910816
1524;1.0841448903935158;447;1.0860146592741935
1525;1.0841575314142513;447;1.084401935483871
1526;1.0841701724349868;447;1.086522133056133
1527;1.0841828134557225;447;1.0844177298747764
1528;1.0841954544764578;447;1.0851395776293824
1529;1.0842080954971933;447;1.083694813559322
1530;1.0842207365179288;447;1.0850637097902098
1531;1.0842333775386641;447;1.0840284261603375
1532;1.0842460185593996;447;1.0840989357798165
1533;1.0842586595801351;447;1.0843424014084506
1534;1.0842713006008706;447;1.0882751853088481
1535;1.0842839416216061;447;1.086968786885246
1536;1.0842965826423416;447;1.0845766547619047
1537;1.0843092236630774;447;1.081970674473068
1538;1.0843218646838124;447;1.0840346828828828
1539;1.0843345057045484;447;1.0842080558139535
1540;1.0843471467252837;447;1.0838491443850267
1541;1.084359787746019;447;1.0850454474123539
1542;1.0843724287667544;447;1.0835923128295255
1543;1.08438506978749;447;1.0849127725490195
1544;1.0843977108082257;447;1.0854036885964913
1545;1.084410351828961;447;1.084279347245409
1546;1.0844229928496967;447;1.0840881385642738
1547;1.084435633870432;447;1.0833171982608696
1548;1.1040819110390652;447;1.1055590951585976
1549;1.1040841328588613;447;1.106734067368421
1550;1.1040863546786572;447;1.1058064557595992
1551;1.1040885764984534;447;1.1050380615384616
1552;1.1040907983182495;447;1.1024578446601943
1553;1.1040930201380457;447;1.103234008908686
1554;1.1040952419578418;447;1.1055789021922429
1555;1.1040974637776377;447;1.1032210105263158
1556;1.1040996855974339;447;1.105735121869783
1557;1.10410190741723;447;1.1058735580110497
1558;1.1041041292370262;447;1.104370038397329
1559;1.104106351056822;447;1.106259132508834
1560;1.1041085728766182;447;1.1060368347245408
1561;1.1041107946964142;447;1.1022585993322203
1562;1.1041130165162103;447;1.106016306372549
1563;1.1041152383360064;447;1.1044911565656566
1564;1.1041174601558026;447;1.1027967282809612
1565;1.1041196819755987;447;1.1030798684684684
1566;1.1041219037953947;447;1.1038170971962618
1567;1.1041241256151908;447;1.1037276812749004
1568;1.104126347434987;447;1.1057984173622704
1569;1.1041285692547829;447;1.105031449081803
1570;1.104130791074579;447;1.1071836795918368
1571;1.1041330128943752;447;1.1025437914893617
1572;1.104135234714171;447;1.1051702797202798
1573;1.1041374565339672;447;1.1040435158597663
1574;1.1041396783537634;447;1.1027709031719533
1575;1.1041419001735593;447;1.1059761356589146
1576;1.1041441219933557;447;1.1077920901502505
1577;1.117275578801123;447;1.1182214023372288
1578;1.1172724344460994;447;1.1164282880434782
1579;1.1172692900910757;447;1.1183319037800687
1580;1.1172661457360522;447;1.1173718110516935
1581;1.117263001381029;447;1.1202562727272727
1582;1.1172598570260055;447;1.1198888479166667
1583;1.117256712670982;447;1.1212901929046564
1584;1.1172535683159581;447;1.119406203522505
1585;1.1172504239609347;447;1.1186628180300502
1586;1.1172472796059116;447;1.1188905894160583
1587;1.117244135250888;447;1.117333717863105
1588;1.1172409908958643;447;1.1165809232053423
1589;1.1172378465408408;447;1.1205910717299579
1590;1.1172347021858178;447;1.1164964032634033
1591;1.117231557830794;447;1.1212080340909092
1592;1.1172284134757704;447;1.1183749166666668
1593;1.117225269120747;447;1.1164759658848613
1594;1.1172221247657235;447;1.118095242320819
1595;1.1172189804107;447;1.1175522916666667
1596;1.1172158360556765;447;1.1159872592592592
1597;1.1172126917006528;447;1.116452718969555
1598;1.1172095473456296;447;1.1160316924643585
1599;1.1172064029906061;447;1.1170606240601504
1600;1.1172032586355825;447;1.1201536879699248
1601;1.117200114280559;447;1.1209909931740614
1602;1.1171969699255357;447;1.1185052730769232
1603;1.1171938255705123;447;1.1206713564593302
1604;1.1171906812154886;447;1.1179837995689654
1605;1.1171875368604651;447;1.1169589077757685
1606;1.1323003528118913;447;1.1324936466165414
1607;1.1322996494609923;447;1.1310399168591223
1608;1.1322989461100927;447;1.130188193321617
1609;1.1322982427591934;447;1.1335975108514191
1610;1.1322975394082941;447;1.136092203672788
1611;1.1322968360573948;447;1.1332933355592654
1612;1.1322961327064955;447;1.1349373676222596
1613;1.1322954293555962;447;1.1332423539232053
1614;1.132294726004697;447;1.130418631051753
1615;1.1322940226537974;447;1.1349746888412018
1616;1.1322933193028983;447;1.1345146106032906
1617;1.132292615951999;447;1.131568583143508
1618;1.1322919126010997;447;1.132351060100167
1619;1.1322912092502004;447;1.1322280048899755
1620;1.1322905058993011;447;1.1358460173535792
1621;1.1322898025484018;447;1.134143693446089
1622;1.1322890991975028;447;1.1343774471057884
1623;1.1322883958466032;447;1.1319488013355592
1624;1.1322876924957042;447;1.1347399348914857
1625;1.1322869891448046;447;1.1330548539325842
1626;1.1322862857939053;447;1.1331816975881261
1627;1.132285582443006;447;1.1315645917667239
1628;1.1322848790921067;447;1.1345940308788598
1629;1.1322841757412074;447;1.1356058133802818
1630;1.1322834723903081;447;1.1305282043478262
1631;1.1322827690394088;447;1.1312554890219562
1632;1.1322820656885093;447;1.1336758063439065
1633;1.1322813623376102;447;1.1321435392320534
1634;1.132280658986711;447;1.1333001577981652
1635;1.1477267934328101;447;1.14925150918197
1636;1.147723444523428;447;1.1493562504173622
1637;1.1477200956140452;447;1.1490199185803758
1638;1.1477167467046627;447;1.1499018529945553
1639;1.14771339779528;447;1.1448123248847926
1640;1.1477100488858976;447;1.1488119617706238
1641;1.147706699976515;447;1.1500460309477756
1642;1.1477033510671328;447;1.146345386138614
1643;1.1477000021577501;447;1.1500537617924529
1644;1.1476966532483674;447;1.1504696377295494
1645;1.147693304338985;447;1.149802013944223
1646;1.1476899554296023;447;1.1491875155642024
1647;1.1476866065202198;447;1.1479267089715537
1648;1.1476832576108373;447;1.1488748247078464
1649;1.147679908701455;447;1.1481990500834725
1650;1.1476765597920724;447;1.1500387090163935
1651;1.14767321088269;447;1.1466179826689775
1652;1.1476698619733072;447;1.1485832133580705
1653;1.147666513063925;447;1.1491098822393822
1654;1.1476631641545423;447;1.149246661885246
1655;1.1476598152451598;447;1.148296849637681
1656;1.1476564663357771;447;1.1510511829573935
1657;1.147653117426395;447;1.1523454240362812
1658;1.1476497685170124;447;1.1468793786574871
1659;1.14764641960763;447;1.1515042150313153
1660;1.1476430706982472;447;1.1498900648769574
1661;1.1476397217888645;447;1.149111776293823
1662;1.1476363728794823;447;1.1472529119373778
1663;1.1476330239700996;447;1.148703915397631
1664;1.1617413209519993;447;1.1597502829525483
1665;1.1617476223026693;447;1.1632551296296296
1666;1.1617539236533396;447;1.1654499037558685
1667;1.1617602250040096;447;1.1612663431578947
1668;1.1617665263546797;447;1.1632822404006677
1669;1.1617728277053498;447;1.1647413333333334
1670;1.1617791290560202;447;1.1639643570093459
1671;1.1617854304066904;447;1.1664751027568923
1672;1.1617917317573605;447;1.1617309866444074
1673;1.1617980331080309;447;1.1611764810379241
1674;1.1618043344587008;447;1.1625991609195403
1675;1.161810635809371;447;1.1659403793103449
1676;1.1618169371600413;447;1.164357163265306
1677;1.1618232385107115;447;1.1613326409774436
1678;1.1618295398613816;447;1.1624677823741008
1679;1.1618358412120515;447;1.1626312882703778
1680;1.1618421425627217;447;1.1619094372623575
1681;1.161848443913392;447;1.1625100884808013
1682;1.1618547452640624;447;1.1650464165067178
1683;1.1618610466147323;447;1.166111308447937
1684;1.1618673479654027;447;1.1651873150442478
1685;1.1618736493160726;447;1.1613835060532687
1686;1.1618799506667428;447;1.1641836153846155
1687;1.161886252017413;447;1.1629336160267112
1688;1.1618925533680833;447;1.1635126661101836
1689;1.1618988547187534;447;1.1614370245183887
1690;1.1619051560694236;447;1.1637194049295774
1691;1.1619114574200942;447;1.1623022629213484
1692;1.161917758770764;447;1.1629852199312716
1693;1.1755619505390076;447;1.1770916758147514
1694;1.1755656173570856;447;1.1736131818181819
1695;1.1755692841751633;447;1.175529123539232
1696;1.1755729509932407;447;1.1783464937238495
1697;1.1755766178113183;447;1.1751825993322205
1698;1.1755802846293963;447;1.173956597752809
1699;1.175583951447474;447;1.1783233829787234
1700;1.1755876182655514;447;1.1740002680608366
1701;1.1755912850836294;447;1.1763283422370618
1702;1.175594951901707;447;1.175478469115192
1703;1.1755986187197844;447;1.1744440080645162
1704;1.1756022855378623;447;1.1792864498269897
1705;1.17560595235594;447;1.1778299812606474
1706;1.1756096191740173;447;1.1797952475490197
1707;1.1756132859920951;447;1.1791289014373716
1708;1.175616952810173;447;1.1765740073937154
1709;1.1756206196282506;447;1.1746122008456659
1710;1.1756242864463284;447;1.178832648960739
1711;1.175627953264406;447;1.1767098882783882
1712;1.1756316200824837;447;1.1771184974958264
1713;1.1756352869005615;447;1.1763669246231157
1714;1.175638953718639;447;1.1793389227642277
1715;1.1756426205367168;447;1.1783063961267606
1716;1.1756462873547946;447;1.1777114323873121
1717;1.175649954172872;447;1.1799071454545456
1718;1.1756536209909496;447;1.1788071160541587
1719;1.1756572878090275;447;1.1751352267206479
1720;1.1756609546271048;447;1.1760452787979967
1721;1.1756646214451827;447;1.1775392859680285
1722;1.190852712725398;447;1.1960820426065162
1723;1.1908573022614277;447;1.1933373234126985
1724;1.190861891797457;447;1.1898264585858587
1725;1.1908664813334862;447;1.194621142857143
1726;1.1908710708695154;447;1.1940896992481203
1727;1.1908756604055446;447;1.1919197844611529
1728;1.1908802499415743;447;1.1908186921529176
1729;1.1908848394776037;447;1.191176098969072
1730;1.190889429013633;447;1.1949318621553884
1731;1.1908940185496621;447;1.191665679197995
1732;1.1908986080856916;447;1.1921884987468672
1733;1.1909031976217208;447;1.192011622691293
1734;1.19090778715775;447;1.187987693181818
1735;1.1909123766937797;447;1.1914057804511278
1736;1.190916966229809;447;1.192446141073658
1737;1.1909215557658381;447;1.1918060851851853
1738;1.1909261453018674;447;1.1913291766848817
1739;1.1909307348378966;447;1.1904333244873342
1740;1.190935324373926;447;1.1910794393414212
1741;1.1909399139099552;447;1.1925646459044368
1742;1.1909445034459847;447;1.193322925
1743;1.190949092982014;447;1.1926763030303031
1744;1.1909536825180433;447;1.1929897364705881
1745;1.1909582720540726;447;1.1927826584922798
1746;1.1909628615901018;447;1.1933271023622047
1747;1.1909674511261312;447;1.1925143502415458
1748;1.190972040662161;447;1.1928430664365832
1749;1.1909766301981901;447;1.191210308964317
1750;1.1909812197342193;447;1.190799835212489
1751;1.2068889436092336;447;1.2069329723422644
1752;1.2068897786968722;447;1.2087191889952154
1753;1.2068906137845115;447;1.2092336848013816
1754;1.2068914488721503;447;1.2083658331402085
1755;1.2068922839597893;447;1.209210744288225
1756;1.2068931190474281;447;1.2101711159250585
1757;1.2068939541350672;447;1.2081271563275435
1758;1.2068947892227058;447;1.2084693413173653
1759;1.2068956243103446;447;1.2080440060096154
1760;1.2068964593979836;447;1.208238492063492
1761;1.2068972944856224;447;1.2073492720403023
1762;1.2068981295732615;447;1.2077556057884231
1763;1.2068989646609003;447;1.2084782462760675
1764;1.2068997997485393;447;1.208716270598439
1765;1.2069006348361784;447;1.207913998798077
1766;1.2069014699238172;447;1.2091451460885956
1767;1.2069023050114562;447;1.2076093854796888
1768;1.2069031400990948;447;1.2068206843455944
1769;1.2069039751867339;447;1.208875325862069
1770;1.2069048102743727;447;1.2068070606060606
1771;1.206905645362012;447;1.2087581240721104
1772;1.2069064804496508;447;1.2083366650246306
1773;1.2069073155372894;447;1.2067270975609756
1774;1.2069081506249286;447;1.2089730835380836
1775;1.2069089857125674;447;1.2085083643966548
1776;1.2069098208002065;447;1.2092757681539807
1777;1.206910655887845;447;1.2075079032846716
1778;1.2069114909754841;447;1.209283052030457
1779;1.206912326063123;447;1.2069538079930495
1780;1.2196541356398214;447;1.2216165940507437
1781;1.2196473159640278;447;1.220625318853171
1782;1.2196404962882346;447;1.2193979808195292
1783;1.2196336766124414;447;1.2212240259291272
1784;1.219626856936648;447;1.2210630789133248
1785;1.2196200372608546;447;1.2206870341588385
1786;1.2196132175850611;447;1.2212450025575448
1787;1.219606397909268;447;1.2208211845764854
1788;1.2195995782334745;447;1.2202501244292236
1789;1.2195927585576813;447;1.2213884126778785
1790;1.2195859388818882;447;1.2215282491319444
1791;1.2195791192060945;447;1.2198891516533636
1792;1.219572299530301;447;1.2205302583120206
1793;1.219565479854508;447;1.2198154837451236
1794;1.2195586601787147;447;1.219904438131313
1795;1.2195518405029213;447;1.2208783721436345
1796;1.219545020827128;447;1.2196585738396624
1797;1.2195382011513347;447;1.2212382521834062
1798;1.2195313814755415;447;1.2216054022698613
1799;1.219524561799748;447;1.219955804347826
1800;1.2195177421239545;447;1.2216968336466165
1801;1.2195109224481613;447;1.2214856945500634
1802;1.219504102772368;447;1.2213205191304348
1803;1.2194972830965745;447;1.2194524891209748
1804;1.2194904634207813;447;1.2193194848222029
1805;1.219483643744988;447;1.2207281171875
1806;1.2194768240691947;447;1.2207772845528455
1807;1.2194700043934013;447;1.2216652939130435
1808;1.219463184717608;447;1.2204852064180398
1809;1.231234276933211;447;1.2322648067331672
1810;1.2312371206106083;447;1.2305447280187574
1811;1.2312399642880056;447;1.2325903089108912
1812;1.2312428079654028;447;1.2304448355029587
1813;1.2312456516427999;447;1.233076067067067
1814;1.231248495320197;447;1.2314388775029446
1815;1.231251338997594;447;1.2327410579374276
1816;1.2312541826749914;447;1.233129278869779
1817;1.2312570263523888;447;1.231032831339713
1818;1.2312598700297857;447;1.2328172537878788
1819;1.2312627137071828;447;1.2327876336515513
1820;1.23126555738458;447;1.2313078495260663
1821;1.2312684010619772;447;1.232033901524033
1822;1.2312712447393745;447;1.2331620501296456
1823;1.2312740884167717;447;1.2318891075455334
1824;1.231276932094169;447;1.2326840174064404
1825;1.231279775771566;447;1.233308365720524
1826;1.231282619448963;447;1.2316766087990487
1827;1.2312854631263603;447;1.2329889068965518
1828;1.2312883068037577;447;1.231020707201889
1829;1.2312911504811548;447;1.233027364924712
1830;1.2312939941585517;447;1.2329887956349206
1831;1.231296837835949;447;1.2332662679528403
1832;1.2312996815133463;447;1.233264218487395
1833;1.2313025251907435;447;1.2326131292281006
1834;1.2313053688681408;447;1.2320373243574052
1835;1.2313082125455375;447;1.2339832757685352
1836;1.2313110562229348;447;1.2334741218836565
1837;1.2313138999003321;447;1.233517881305638
1838;0.9412671957088432;615;0.9411846048602673
1839;0.9412688664467186;615;0.9433573796511627
1840;0.9412705371845941;615;0.9420744718712754
1841;0.9412722079224696;615;0.9419294615690169
1842;0.9412738786603448;615;0.942451585
1843;0.9412755493982203;615;0.9426716593010147
1844;0.9412772201360956;615;0.9412657419561243
1845;0.9412788908739711;615;0.9433471349033816
1846;0.9412805616118465;615;0.9408799287461773
1847;0.9412822323497221;615;0.9428830304147465
1848;0.9412839030875974;615;0.9408800996385542
1849;0.9412855738254728;615;0.9411274594036698
1850;0.9412872445633481;615;0.9432783305813953
1851;0.9412889153012236;615;0.9418165766430738
1852;0.941290586039099;615;0.9403145656319291
1853;0.9412922567769744;615;0.9407362912429378
1854;0.9412939275148499;615;0.9418274009962639
1855;0.9412955982527254;615;0.9421855945705825
1856;0.9412972689906005;615;0.9412203248296008
1857;0.941298939728476;615;0.9406380075870647
1858;0.9413006104663516;615;0.9413948728900255
1859;0.9413022812042269;615;0.9421743544917257
1860;0.9413039519421024;615;0.9384291024618991
1861;0.9413056226799779;615;0.9431885112268519
1862;0.9413072934178532;615;0.9435625869515012
1863;0.9413089641557285;615;0.942475101216545
1864;0.941310634893604;615;0.9411138068415051
1865;0.9413123056314794;615;0.9411670235872236
1866;0.9413139763693549;615;0.9420760657071339
1867;0.9450079895568964;615;0.9464175064516129
1868;0.9450153888460512;615;0.9457379121820615
1869;0.9450227881352058;615;0.9449482067285383
1870;0.9450301874243603;615;0.9444054023899371
1871;0.945037586713515;615;0.9460477841656517
1872;0.9450449860026696;615;0.9452643392682928
1873;0.9450523852918242;615;0.9454559041666667
1874;0.9450597845809788;615;0.9449965274004684
1875;0.9450671838701336;615;0.9456070609437751
1876;0.945074583159288;615;0.9451671442748091
1877;0.9450819824484427;615;0.947682774733096
1878;0.9450893817375974;615;0.9464532639479906
1879;0.945096781026752;615;0.945826506918239
1880;0.9451041803159066;615;0.9452153339333933
1881;0.9451115796050612;615;0.9451203412109375
1882;0.9451189788942158;615;0.9458117285714286
1883;0.9451263781833703;615;0.9453290289579158
1884;0.945133777472525;615;0.9454693262234534
1885;0.9451411767616796;615;0.9467270464646464
1886;0.9451485760508342;615;0.9462577360094451
1887;0.945155975339989;615;0.9456397344951922
1888;0.9451633746291436;615;0.944442065397924
1889;0.9451707739182981;615;0.943514872960373
1890;0.9451781732074528;615;0.9450183319365798
1891;0.9451855724966073;615;0.9444427712973594
1892;0.945192971785762;615;0.9450923540216086
1893;0.9452003710749165;615;0.9465394927033493
1894;0.9452077703640712;615;0.9433186377804014
1895;0.9452151696532258;615;0.9450166565900846
1896;0.9672087157224695;615;0.9662541634751773
1897;0.9672201253868744;615;0.9697057214622642
1898;0.9672315350512792;615;0.9670348901303538
1899;0.9672429447156842;615;0.9681191133101852
1900;0.9672543543800889;615;0.9683426095132743
1901;0.9672657640444939;615;0.9689370020689655
1902;0.967277173708899;615;0.9674347022592152
1903;0.9672885833733037;615;0.9683785346020761
1904;0.9672999930377086;615;0.9678339764908257
1905;0.9673114027021134;615;0.9683691020277482
